date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2024-07-19,0.0001374956679675952,0.0,0.0001374956679675952,0.0,-0.0012335911795712,0.001371086847538795,0.5,-0.5,1.0,-0.24571679861285023,-0.2728205188558893,-0.282983864287465
2024-07-22,0.0027413100692630457,0.0,0.0027413100692630457,0.0,0.003384817051166482,-0.0006435069819034368,0.5,-0.5,1.0,-0.2436490744778117,-0.27082709442206754,-0.28101830073481227
2024-07-23,0.006769822818958029,0.0,0.006769822818958029,0.0,0.008942194669126166,-0.002172371850168138,0.5,-0.5,1.0,-0.23852871272307152,-0.2658907230469201,-0.27615092202071356
2024-07-24,3.960638770265966e-06,0.0,3.960638770265966e-06,0.0,-0.008290465980184514,0.008294426618954779,0.5,-0.5,1.0,-0.23852569681036873,-0.2658878155052562,-0.2761480551159915
2024-07-25,-0.005451327030620284,0.0,-0.005451327030620284,0.0,0.004709901116566958,-0.010161228147187243,0.5,-0.5,1.0,-0.24267674226246905,-0.2698897011001,-0.2800940087893047
2024-07-26,0.0007406680686288104,0.0,0.0007406680686288104,0.0,0.0001844099121393177,0.0005562581564894922,0.5,-0.5,1.0,-0.24211581710783292,-0.26934893171512786,-0.27956079740920037
2024-07-29,-0.0018546684009391333,0.0,-0.0018546684009391333,0.0,-0.005984402754154409,0.004129734353215276,0.5,-0.5,1.0,-0.24352144095341466,-0.2707040471635883,-0.2808969732330434
2024-07-30,-0.00878560148531976,0.0,-0.00878560148531976,0.0,-0.003829986781229237,-0.004955614704090523,0.5,-0.5,1.0,-0.250167560105387,-0.27711135077006566,-0.28721472585310515
2024-07-31,0.004517881253134196,0.0,0.004517881253134196,0.0,0.003142777077702209,0.0013751041754319873,0.5,-0.5,1.0,-0.24677990618219525,-0.27384542569360626,-0.28399444662552686
2024-08-01,-0.00022613116872912536,0.0,-0.00022613116872912536,0.0,-0.011357532647248696,0.01113140147851957,0.5,-0.5,1.0,-0.24695023272232053,-0.2740096318761722,-0.284156357798128
2024-08-02,3.375838902211969e-05,0.0,3.375838902211969e-05,0.0,-0.0025940165900875285,0.0026277749791096486,0.5,-0.5,1.0,-0.2469248109753237,-0.2739851236108988,-0.28413219206997553
2024-08-05,0.00021061023335433105,0.0,0.00021061023335433105,0.0,0.01223924421673081,-0.012028633983376481,0.5,-0.5,1.0,-0.24676620563402984,-0.2738322174483637,-0.2839814229838965
2024-08-06,0.0019316210385295657,0.0,0.0019316210385295657,0.0,0.003675616017918293,-0.0017439949793887281,0.5,-0.5,1.0,-0.24531124338990107,-0.27242953648208457,-0.2825983464365541
2024-08-07,-0.001268973242788251,0.0,-0.001268973242788251,0.0,-0.016004317067328324,0.014735343824540071,0.5,-0.5,1.0,-0.24626892322867244,-0.2733528039325319,-0.28350870993925825
2024-08-08,0.003264231173860624,0.0,0.003264231173860624,0.0,0.008294621057950449,-0.005030389884089826,0.5,-0.5,1.0,-0.2438085707511679,-0.2709808595027301,-0.28116991673444236
2024-08-09,0.0009536357468814353,0.0005222222222222222,0.00043141352465921306,1.0444444444444445,0.0004978928096558297,0.0004557429372256056,0.5,-0.5,1.0,-0.24308743957275092,-0.27066635078578416,-0.28085980371458974
2024-08-12,0.0005357552671575031,0.0,0.0005357552671575031,0.0,-0.00517061840139447,0.005706373668551971,0.5,-0.5,1.0,-0.24268191968172437,-0.27027560644170245,-0.28047452056660516
2024-08-13,-0.006216352441621397,0.0,-0.006216352441621397,0.0,0.0038232381308335754,-0.010039590572454973,0.5,-0.5,1.0,-0.24738967577939497,-0.2748118304573093,-0.2849473445374897
2024-08-14,-0.0002499952859725328,0.0,-0.0002499952859725328,0.0,-0.005076443646345646,0.004826448360373113,0.5,-0.5,1.0,-0.24757782481262447,-0.2749931240811381,-0.2851261043305776
2024-08-15,0.005469990445307826,0.0,0.005469990445307826,0.0,0.007143425500517976,-0.0016734350552101498,0.5,-0.5,1.0,-0.24346208270351188,-0.27102734339707946,-0.28121575095166595
2024-08-16,0.0003408850754547518,0.0,0.0003408850754547518,0.0,0.0034245765556779545,-0.0030836914802232027,0.5,-0.5,1.0,-0.24320419021848994,-0.27077884749802894,-0.2809707281286934
2024-08-19,-0.0009424701873350705,0.0,-0.0009424701873350705,0.0,0.005331758998604889,-0.006274229185939961,0.5,-0.5,1.0,-0.2439174477071091,-0.27146611669423615,-0.28164839178125334
2024-08-20,-0.004463622601084566,0.0,-0.004463622601084566,0.0,-0.008149750269132129,0.0036861276680475626,0.5,-0.5,1.0,-0.24729231487580938,-0.2747180170014156,-0.28485484225522395
2024-08-21,0.005797237927243967,0.0,0.005797237927243967,0.0,0.007963335014330924,-0.0021660970870869575,0.5,-0.5,1.0,-0.2429286893354794,-0.27051338478162956,-0.28070897562326114
2024-08-22,0.01919506897088767,0.0,0.01919506897088767,0.0,0.01080390564248242,0.008391163328405251,0.5,-0.5,1.0,-0.22839665331139358,-0.2565108388891735,-0.2669021348002091
2024-08-23,0.0011688903219754477,0.0,0.0011688903219754477,0.0,0.008593229667716355,-0.007424339345740905,0.5,-0.5,1.0,-0.2274947336270453,-0.2556417816042573,-0.2660452238005161
2024-08-26,0.0008438951784287875,0.0,0.0008438951784287875,0.0,-0.0020222465252432605,0.002866141703672048,0.5,-0.5,1.0,-0.22684282015744228,-0.2550136212927293,-0.26542584290369664
2024-08-27,-0.0010530628757671032,0.0,-0.0010530628757671032,0.0,-0.0006980068782803635,-0.0003550559974867393,0.5,-0.5,1.0,-0.2276570032806673,-0.25579813879109814,-0.26619939567803264
2024-08-28,6.187038201918593e-05,0.0,6.187038201918593e-05,0.0,-0.0026966127010447567,0.0027584830830639424,0.5,-0.5,1.0,-0.22760921812441037,-0.2557520947376457,-0.26615399515431726
2024-08-29,-0.0065377132959425896,0.0,-0.0065377132959425896,0.0,-0.003660972206048245,-0.002876741089894345,0.5,-0.5,1.0,-0.23265888760874187,-0.26061777416335674,-0.2709516699373712
2024-08-30,0.00204110825267115,0.0,0.00204110825267115,0.0,0.0014460044132184678,0.000595103839452682,0.5,-0.5,1.0,-0.2310926613316262,-0.2591086150003231,-0.2694636033742841
2024-09-03,-8.62183824834492e-05,0.0,-8.62183824834492e-05,0.0,-0.00873736818541607,0.00865114980293262,0.5,-0.5,1.0,-0.23115895527864583,-0.25917249345713367,-0.26952658904074644
2024-09-04,0.00662826074358394,0.0,0.00662826074358394,0.0,0.006559224528677301,6.903621490663716e-05,0.5,-0.5,1.0,-0.22606287636386324,-0.2542620955777485,-0.26468482080665345
2024-09-05,0.0012900968285135769,0.0,0.0012900968285135769,0.0,-0.003960746434521736,0.005250843263035312,0.5,-0.5,1.0,-0.22506442253519132,-0.25330002147235087,-0.26373619302601814
2024-09-06,-0.00427742543143683,0.0,-0.00427742543143683,0.0,-0.012929343054933548,0.008651917623496718,0.5,-0.5,1.0,-0.22837915168196443,-0.25649397495015835,-0.2668855065582151
2024-09-09,0.0039469137407568645,0.00042222222222222216,0.0035246915185346422,0.8444444444444443,0.0002325566575335649,0.003714357083223299,0.5,-0.5,1.0,-0.22533363075308355,-0.25387334556968566,-0.2643015041210659
2024-09-10,-0.0014017205065680383,0.0,-0.0014017205065680383,0.0,-0.0017458963561773973,0.00034417584960935927,0.5,-0.5,1.0,-0.2264194964886056,-0.25491920660169765,-0.26533274778939064
2024-09-11,-0.005905416210083631,0.0,-0.005905416210083631,0.0,0.0015001598704463656,-0.007405576080529996,0.5,-0.5,1.0,-0.2309878113338465,-0.25931921879685393,-0.2696712636896128
2024-09-12,-0.0019279605102055998,0.0,-0.0019279605102055998,0.0,-0.0002967572599523222,-0.0016312032502532779,0.5,-0.5,1.0,-0.23247043646546162,-0.26074722209368184,-0.2710793086526876
2024-09-13,0.006485998168956818,0.0,0.006485998168956818,0.0,0.012116152608685649,-0.00563015443972883,0.5,-0.5,1.0,-0.22749224112175637,-0.2559524299297852,-0.2663515303832942
2024-09-16,0.005745483822185949,0.0,0.005745483822185949,0.0,0.00483638606126788,0.0009090977609180683,0.5,-0.5,1.0,-0.22305381029060822,-0.25167751665300997,-0.26213636496993986
2024-09-17,-0.007829679814281823,0.0,-0.007829679814281823,0.0,-0.007853078158356194,2.3398344074371095e-05,0.5,-0.5,1.0,-0.22913705018895902,-0.25753664209544513,-0.2679136009788273
2024-09-18,-0.003381279416891386,0.0,-0.003381279416891386,0.0,-0.0036967970157178592,0.0003155175988264732,0.5,-0.5,1.0,-0.2317435532143992,-0.2600471181653239,-0.2703889896512238
2024-09-19,0.0028014237332296956,0.0,0.0028014237332296956,0.0,0.0020289194882625924,0.0007725042449671027,0.5,-0.5,1.0,-0.22959134137116732,-0.25797419660068055,-0.26834504005080706
2024-09-20,-0.0047890272727506575,0.0,-0.0047890272727506575,0.0,-0.005136433288733732,0.00034740601598307497,0.5,-0.5,1.0,-0.23328084944850402,-0.26152777841024466,-0.27184895560824707
2024-09-23,-0.0028659902772642546,0.0,-0.0028659902772642546,0.0,-0.00478352486443517,0.001917534587170914,0.5,-0.5,1.0,-0.23547825907937692,-0.2636442326173507,-0.2739358294218537
2024-09-24,3.1236236887415415e-05,0.0,3.1236236887415415e-05,0.0,-0.0016105994587689298,0.001641835695656345,0.5,-0.5,1.0,-0.23545437829717186,-0.2636212316341673,-0.27391314990942606
2024-09-25,-0.0060758515592864324,0.0,-0.0060758515592864324,0.0,-0.007416609596979919,0.0013407580376934866,0.5,-0.5,1.0,-0.24009964400494066,-0.26809535972216825,-0.2783247458297262
2024-09-26,-0.0064822809543297775,0.0,-0.0064822809543297775,0.0,-0.005524481367991806,-0.0009577995863379712,0.5,-0.5,1.0,-0.2450255316097959,-0.2728397712322268,-0.28300284758504524
2024-09-27,0.0033429522011230355,0.0,0.0033429522011230355,0.0,0.0016937174769227187,0.0016492347242003172,0.5,-0.5,1.0,-0.24250168804889916,-0.2704089093448985,-0.2806059603761808
2024-09-30,0.003921568148261616,0.0,0.003921568148261616,0.0,0.002039645867268962,0.001881922280992654,0.5,-0.5,1.0,-0.23953110679638978,-0.26754776816253,-0.27778480762434277
2024-10-01,-0.0019218302570146555,0.0,-0.0019218302570146555,0.0,-0.00938607773503542,0.007464247478020766,0.5,-0.5,1.0,-0.2409925989248669,-0.2689554170234931,-0.27917278263312595
2024-10-02,0.006458205426354733,0.0,0.006458205426354733,0.0,0.010881905628343083,-0.004423700201988351,0.5,-0.5,1.0,-0.23609077320860017,-0.2642341809308071,-0.27451753238646304
2024-10-03,-0.000997773053622604,0.0,-0.000997773053622604,0.0,-0.0009725613914259015,-2.5211662196702555e-05,0.5,-0.5,1.0,-0.23685298125050624,-0.26496830823885087,-0.2752413992435234
2024-10-04,-0.0021405108860810106,0.0,-0.0021405108860810106,0.0,-0.0012964170302889812,-0.0008440938557920294,0.5,-0.5,1.0,-0.23848650575181984,-0.2665416515766802,-0.2767927529182236
2024-10-07,-0.0044867114802184796,0.0004891304347826087,-0.004975841915001089,0.9782608695652175,-0.0047090695378047675,0.00022235805758628798,0.5,-0.5,1.0,-0.24190319708880448,-0.27019122436967247,-0.28039131785148574
2024-10-08,-0.003082516619690178,0.0,-0.003082516619690178,0.0,-0.002020369676399809,-0.001062146943290369,0.5,-0.5,1.0,-0.2442400430831122,-0.27244087204974865,-0.2826095235738818
2024-10-09,-0.0049252193472877105,0.0,-0.0049252193472877105,0.0,-0.0036640354177646973,-0.001261183929523014,0.5,-0.5,1.0,-0.24796232664482465,-0.2760242603430251,-0.28614282902793575
2024-10-10,-0.003304883493396494,0.0,-0.003304883493396494,0.0,0.000300991191162451,-0.0036058746845589454,0.5,-0.5,1.0,-0.25044772353790845,-0.2784169158146369,-0.28850204380892397
2024-10-11,-0.006721005555696328,0.0,-0.006721005555696328,0.0,0.006176236415918378,-0.012897241971614706,0.5,-0.5,1.0,-0.25548546855229504,-0.2832666797323432,-0.2932840255253508
2024-10-14,-0.0009669905365623989,0.0,-0.0009669905365623989,0.0,0.0031711871383538117,-0.004138177674916211,0.5,-0.5,1.0,-0.2562054070585381,-0.28395975407028096,-0.2939674131847052
2024-10-15,0.005733177747505532,0.0,0.005733177747505532,0.0,0.0008331730628418958,0.004900004684663636,0.5,-0.5,1.0,-0.2519411004495712,-0.2798545680659983,-0.289919602868962
2024-10-16,0.002409374141536862,0.0,0.002409374141536862,0.0,0.005919765351862843,-0.0035103912103259813,0.5,-0.5,1.0,-0.25013874668064773,-0.2781194682841506,-0.28820875352170217
2024-10-17,-0.0014226863239582698,0.0,-0.0014226863239582698,0.0,-0.001656773426882514,0.000234087102924244,0.5,-0.5,1.0,-0.25120556403061134,-0.2791464778441545,-0.2892214091935801
2024-10-18,0.0010400377919889026,0.0,0.0010400377919889026,0.0,0.0009134778848131858,0.00012655990717571697,0.5,-0.5,1.0,-0.2504267895187723,-0.27839676293862414,-0.28848217259740494
2024-10-21,0.0026670332784869207,0.0,0.0026670332784869207,0.0,-0.004589344287853521,0.007256377566340443,0.5,-0.5,1.0,-0.2484276528217566,-0.27647222309151764,-0.28658453087348557
2024-10-22,-3.351034350546815e-05,0.0,-3.351034350546815e-05,0.0,0.00010077784984947359,-0.00013428819335494153,0.5,-0.5,1.0,-0.24845283826927977,-0.27649646875585765,-0.28660843767091815
2024-10-23,0.001166272639364388,0.0,0.001166272639364388,0.0,-0.004859719898798704,0.006025992538163093,0.5,-0.5,1.0,-0.2475763293773613,-0.2756526663828841,-0.28577642861062036
2024-10-24,-0.004921740169615978,0.0,-0.004921740169615978,0.0,-0.003675301221425651,-0.0012464389481903265,0.5,-0.5,1.0,-0.2512795631816347,-0.27921771575150167,-0.28929165145201396
2024-10-25,0.0020454048076983707,0.0,0.0020454048076983707,0.0,-0.003971379331345609,0.0060167841390439784,0.5,-0.5,1.0,-0.24974812680054437,-0.27774342420199605,-0.2878379651790226
2024-10-28,-4.134328140328403e-05,0.0,-4.134328140328403e-05,0.0,0.004430878019048672,-0.004472221300451955,0.5,-0.5,1.0,-0.2497791446748614,-0.27777328465885465,-0.287867408294433
2024-10-29,-0.005245336994675189,0.0,-0.005245336994675189,0.0,-0.0022539843908453636,-0.002991352603829825,0.5,-0.5,1.0,-0.25371430588147525,-0.2815616071673763,-0.2916027837228201
2024-10-30,0.00037111752082011167,0.0,0.00037111752082011167,0.0,0.00017600094790726434,0.00019511657291284722,0.5,-0.5,1.0,-0.2534373461848505,-0.2812949820921663,-0.29133988510415953
2024-10-31,0.0034983374736953987,0.0,0.0034983374736953987,0.0,-0.005461663346650489,0.008960000820345888,0.5,-0.5,1.0,-0.25082561807654746,-0.2787807093954864,-0.2888607528681061
2024-11-01,-0.0015723486299731848,0.0,-0.0015723486299731848,0.0,-0.00302172998853159,0.0014493813585584048,0.5,-0.5,1.0,-0.2520035813895758,-0.27991471755897857,-0.289978911689054
2024-11-04,-0.00370159902538889,0.0005326086956521738,-0.004234207721041064,1.0652173913043477,-0.0003272496092057266,-0.0033743494161831643,0.5,-0.5,1.0,-0.25477236420369853,-0.28296370822169836,-0.2929852884632822
2024-11-05,-0.002470846787468097,0.0,-0.002470846787468097,0.0,0.007828551913669652,-0.01029939870113775,0.5,-0.5,1.0,-0.2566137075135383,-0.2847353950397369,-0.2947322134919754
2024-11-06,-0.001339531665370234,0.0,-0.001339531665370234,0.0,0.0018091704963130273,-0.003148702161683261,0.5,-0.5,1.0,-0.25760949699192615,-0.2856935146271997,-0.2956769420245685
2024-11-07,0.009488207513625467,0.0,0.009488207513625467,0.0,0.009536864949161112,-4.865743553564446e-05,0.5,-0.5,1.0,-0.25056554184324065,-0.27891602646565405,-0.28899417869386634
2024-11-08,0.01554444256920209,0.0,0.01554444256920209,0.0,0.011556384288073521,0.003988058281128569,0.5,-0.5,1.0,-0.23891600094904175,-0.26770717805147726,-0.2779419895382047
2024-11-11,-0.0021721053464282838,0.0,-0.0021721053464282838,0.0,-0.0005706422834357307,-0.0016014630629925532,0.5,-0.5,1.0,-0.2405691555724614,-0.2692977952051827,-0.27951037560316006
2024-11-12,-0.005477097188314599,0.0,-0.005477097188314599,0.0,-0.00814723021791692,0.002670133029602322,0.5,-0.5,1.0,-0.2447286321151948,-0.27329992219655963,-0.2834565672991538
2024-11-13,-0.0017406960147710831,0.0,-0.0017406960147710831,0.0,-0.008225457240000263,0.006484761225229178,0.5,-0.5,1.0,-0.24604332997534262,-0.2745648861259259,-0.2847038515968665
2024-11-14,-0.0008044472735495554,0.0,-0.0008044472735495554,0.0,-0.00692631490163018,0.006121867628080624,0.5,-0.5,1.0,-0.24664984836291848,-0.27514846042541896,-0.2852792696332299
2024-11-15,0.0076667004219081155,0.0,0.0076667004219081155,0.0,-0.0035420877087315693,0.011208788130639684,0.5,-0.5,1.0,-0.24087413843751782,-0.2695912408211417,-0.2797997199081804
2024-11-18,-0.001959675041790343,0.0,-0.001959675041790343,0.0,-0.00042284517808046447,-0.0015368298637098788,0.5,-0.5,1.0,-0.24236177844199935,-0.2710226046368095,-0.28121107842216675
2024-11-19,0.0022339560155187604,0.0,0.0022339560155187604,0.0,0.012249177521159223,-0.010015221505640461,0.5,-0.5,1.0,-0.24066924797936295,-0.26939410119926077,-0.2796053355869198
2024-11-20,-0.0022713395666327974,0.0,-0.0022713395666327974,0.0,-0.0009954550319790545,-0.0012758845346537429,0.5,-0.5,1.0,-0.2423939459605885,-0.2710535552848222,-0.28124159649179237
2024-11-21,-0.004098458842200022,0.0,-0.004098458842200022,0.0,0.005762493036299287,-0.009860951878499308,0.5,-0.5,1.0,-0.24549896319167064,-0.2740411122866554,-0.2841873982260561
2024-11-22,0.001179055396072838,0.0,0.001179055396072838,0.0,0.005541023172375776,-0.00436196777630294,0.5,-0.5,1.0,-0.2446093646728792,-0.2731851665427699,-0.2833434155153576
2024-11-25,-0.008367342256401854,0.0,-0.008367342256401854,0.0,-0.004980752595538736,-0.0033865896608631187,0.5,-0.5,1.0,-0.2509299766559421,-0.2792666750113363,-0.2893399264380446
2024-11-26,0.005261284493225469,0.0,0.005261284493225469,0.0,0.0009624336978619439,0.004298850795363525,0.5,-0.5,1.0,-0.24698890615778202,-0.27547469194482266,-0.2856009416130587
2024-11-27,0.0044961783256076745,0.0,0.0044961783256076745,0.0,0.003076452888988259,0.0014197254366194142,0.5,-0.5,1.0,-0.24360323399870654,-0.2722170969583908,-0.2823888760509048
2024-11-29,-0.0009510137477304543,0.0,-0.0009510137477304543,0.0,-0.0004389931763736949,-0.0005120205713567594,0.5,-0.5,1.0,-0.24432257772191257,-0.2729092285045466,-0.2830713340953047
2024-12-02,-0.00625787873588217,0.0,-0.00625787873588217,0.0,-0.00347357433160915,-0.00278430440427302,0.5,-0.5,1.0,-0.24905151539397286,-0.27745927438254414,-0.28755778674881416
2024-12-03,-0.0031037004017872806,0.0004673913043478261,-0.0035710917061351067,0.9347826086956522,-0.003779009331946621,0.0006753089301593396,0.5,-0.5,1.0,-0.2513822345073662,-0.28003953357514144,-0.2901019832276559
2024-12-04,-0.0015422545862772154,0.0,-0.0015422545862772154,0.0,-0.0017258233966562617,0.00018356881037904658,0.5,-0.5,1.0,-0.25253679368956583,-0.2811498959064235,-0.2911968266998122
2024-12-05,0.00421565451329731,0.0,0.00421565451329731,0.0,-0.0017472491727861215,0.005962903686083432,0.5,-0.5,1.0,-0.24938574705035954,-0.2781194722207171,-0.2882087574032497
2024-12-06,-0.003818658099805969,0.0,-0.003818658099805969,0.0,-0.0007947101504066742,-0.0030239479493992943,0.5,-0.5,1.0,-0.2522520862472155,-0.2808760871452136,-0.2909268447971627
2024-12-09,-0.011800337845357091,0.0,-0.011800337845357091,0.0,-0.010012062354299009,-0.0017882754910580828,0.5,-0.5,1.0,-0.2610757642526593,-0.28936199226957515,-0.29929414758562944
2024-12-10,0.0021073493091107428,0.0,0.0021073493091107428,0.0,-0.0024542591478126314,0.004561608456923374,0.5,-0.5,1.0,-0.2595185927749719,-0.2878644297549565,-0.29781751559165415
2024-12-11,0.0033249953774820823,0.0,0.0033249953774820823,0.0,0.0002824587115635483,0.003042536665918534,0.5,-0.5,1.0,-0.25705649551883725,-0.28549658227575114,-0.2954827620768474
2024-12-12,0.0027752344663733706,0.0,0.0027752344663733706,0.0,0.0005927004963206044,0.002182533970052766,0.5,-0.5,1.0,-0.2549946530986329,-0.28351366776454123,-0.2935275615560089
2024-12-13,0.0006681595367499179,0.0,0.0006681595367499179,0.0,-0.0003383324044721035,0.001006491941222021,0.5,-0.5,1.0,-0.2544968706711711,-0.28303494058870715,-0.2930555252588116
2024-12-16,0.008443596287809994,0.0,0.008443596287809994,0.0,0.009107531839090816,-0.0006639355512808213,0.5,-0.5,1.0,-0.24820214321581946,-0.2769811770745725,-0.2870863715161991
2024-12-17,-0.0006017693921745958,0.0,-0.0006017693921745958,0.0,-0.0016322683561582453,0.0010304989639836506,0.5,-0.5,1.0,-0.24865455215513466,-0.2774162676721751,-0.28751538111708475
2024-12-18,-0.002343929049212181,0.0,-0.002343929049212181,0.0,-0.021565960156640127,0.019222031107427942,0.5,-0.5,1.0,-0.2504156525763316,-0.2791099526728664,-0.28918539451240133
2024-12-19,0.0012779703530674826,0.0,0.0012779703530674826,0.0,-0.006192766840399799,0.007470737193467283,0.5,-0.5,1.0,-0.24945770600320072,-0.2781886765645609,-0.2882769945200607
2024-12-20,0.014308664938216142,0.0,0.014308664938216142,0.0,0.02153351236455977,-0.007224847426343627,0.5,-0.5,1.0,-0.23871844779644036,-0.2678605201889128,-0.2780931885058281
2024-12-23,-0.0029576074852708766,0.0,-0.0029576074852708766,0.0,-0.00021422431985158353,-0.002743383165419293,0.5,-0.5,1.0,-0.2409700198136362,-0.2700259013946644,-0.2802283054951713
2024-12-24,0.006133306516435847,0.0,0.006133306516435847,0.0,0.008702643396861508,-0.0025693368804256614,0.5,-0.5,1.0,-0.23631465628998893,-0.26554874649885885,-0.2758137250709187
2024-12-26,0.006382756722592387,0.0,0.006382756722592387,0.0,0.012363947128054132,-0.005981190405461744,0.5,-0.5,1.0,-0.2314402385284785,-0.260860922823158,-0.2711914202562059
2024-12-27,-0.006055878098039286,0.0,-0.006055878098039286,0.0,-0.009530862624358382,0.003474984526319097,0.5,-0.5,1.0,-0.23609454275500819,-0.2653370589720382,-0.27560499617193945
2024-12-30,0.00460950261384222,0.0,0.00460950261384222,0.0,0.004158806550534043,0.00045069606330817673,0.5,-0.5,1.0,-0.23257331855310903,-0.26195062822507675,-0.2722658955083398
2024-12-31,-0.007022052267746415,0.0,-0.007022052267746415,0.0,-0.006725474446455705,-0.00029657782129071026,0.5,-0.5,1.0,-0.23796222882189233,-0.2671332494898577,-0.2773760824271019
2025-01-02,-0.00781434626379598,0.0003723404255319149,-0.008186686689327895,0.7446808510638298,-0.007788424366793989,-2.592189700199041e-05,0.5,-0.49999999999999994,0.9999999999999999,-0.24391705583196932,-0.27313299996131013,-0.2832919780344859
2025-01-03,0.006772590240296426,0.0,0.006772590240296426,0.0,0.009940324422073942,-0.003167734181777517,0.5,-0.49999999999999994,0.9999999999999999,-0.23879641586344236,-0.26821022761085456,-0.27843800827978016
2025-01-06,-0.0029739188457075516,0.0,-0.0029739188457075516,0.0,-0.005907723981055045,0.002933805135347494,0.5,-0.49999999999999994,0.9999999999999999,-0.24106017354772613,-0.2703865110060587,-0.28058387508530325
2025-01-07,-0.004432248266158451,0.0,-0.004432248266158451,0.0,-0.007879258103642508,0.003447009837484057,0.5,-0.49999999999999994,0.9999999999999999,-0.2444239832776378,-0.27362033912761785,-0.2837725059576027
2025-01-08,-0.005263864701242563,0.0,-0.005263864701242563,0.0,-0.002804330585785846,-0.002459534115456718,0.5,-0.49999999999999994,0.9999999999999999,-0.24840123320116803,-0.27744390338418445,-0.28754263058155183
2025-01-10,0.005857830169030999,0.0,0.005857830169030999,0.0,0.0035842029726574176,0.002273627196373581,0.5,-0.49999999999999994,0.9999999999999999,-0.24399849527000728,-0.273211292482611,-0.28336917630882397
2025-01-13,-0.005400928709067173,0.0,-0.005400928709067173,0.0,-0.000494149253111307,-0.004906779455955865,0.5,-0.49999999999999994,0.9999999999999999,-0.24808160550100145,-0.2771366264784675,-0.28723964829830007
2025-01-14,-0.00027059843369137615,0.0,-0.00027059843369137615,0.0,0.0005821491794424862,-0.0008527476131338627,0.5,-0.49999999999999994,0.9999999999999999,-0.24828507344081663,-0.27733223217511527,-0.28743252013306786
2025-01-15,0.005923943250244267,0.0,0.005923943250244267,0.0,-6.671374861575894e-05,0.005990656998860026,0.5,-0.49999999999999994,0.9999999999999999,-0.2438319568755185,-0.27305118932973993,-0.28321131082036655
2025-01-16,0.0011002561468918806,0.0,0.0011002561468918806,0.0,0.0034905006323981995,-0.0023902444855063184,0.5,-0.49999999999999994,0.9999999999999999,-0.2429999783379877,-0.27225135943232426,-0.2824226596590741
2025-01-17,-0.00626338751714858,0.0,-0.00626338751714858,0.0,-0.008800776716156044,0.002537389199007464,0.5,-0.49999999999999994,0.9999999999999999,-0.24774136282414683,-0.27680953118327767,-0.2869171246151542
2025-01-21,-0.002793283075122116,0.0,-0.002793283075122116,0.0,0.003538783033535997,-0.006332066108658113,0.5,-0.49999999999999994,0.9999999999999999,-0.24984263414348462,-0.2788296068799131,-0.2889089669421261
2025-01-22,0.002152667831905408,0.0,0.002152667831905408,0.0,-0.00022261940676922645,0.002375287238674635,0.5,-0.49999999999999994,0.9999999999999999,-0.24822779451313837,-0.2772771665733208,-0.28737822414970593
2025-01-23,0.00040417163219888725,0.0,0.00040417163219888725,0.0,0.004441938805481848,-0.00403776717328296,0.5,-0.49999999999999994,0.9999999999999999,-0.24792394951380492,-0.2769850625061073,-0.28709020264342
2025-01-24,-0.0009761163643470271,0.0,-0.0009761163643470271,0.0,-0.0006535896790462101,-0.00032252668530081757,0.5,-0.49999999999999994,0.9999999999999999,-0.24865806325391793,-0.2776908092182625,-0.2877860855629232
2025-01-27,-0.00862370379061131,0.0,-0.00862370379061131,0.0,-0.008035909000168795,-0.0005877947904425146,0.5,-0.49999999999999994,0.9999999999999999,-0.25513741356188036,-0.28391978972480036,-0.2939280073965803
2025-01-28,0.00896909994575536,0.0,0.00896909994575536,0.0,0.005217863662547848,0.0037512362832075145,0.5,-0.49999999999999994,0.9999999999999999,-0.24845666657826293,-0.2774971947496645,-0.28759517712602145
2025-01-29,-0.00011922849086515438,0.0,-0.00011922849086515438,0.0,-0.0007885769970409378,0.0006693485061757829,0.5,-0.49999999999999994,0.9999999999999999,-0.24854627195572665,-0.2775833376687804,-0.28768011607793786
2025-01-30,-0.0015233728659908383,0.0,-0.0015233728659908383,0.0,-6.497011553584806e-05,-0.0014584027504549906,0.5,-0.49999999999999994,0.9999999999999999,-0.24969101617507694,-0.27868384761011544,-0.2887652448610105
2025-01-31,-0.004629109442885023,0.0,-0.004629109442885023,0.0,-0.009196048577369605,0.004566939134484582,0.5,-0.49999999999999994,0.9999999999999999,-0.25316427857718227,-0.2820228990224489,-0.29205762838213234
2025-02-03,0.007281125397786907,0.0004270833333333333,0.006854042064453574,0.8541666666666666,0.010251276704324925,-0.002970151306538018,0.5,-0.5,1.0,-0.2477264740379561,-0.27710185377103436,-0.2872053615878545
2025-02-04,-2.793852123462613e-05,0.0,-2.793852123462613e-05,0.0,0.0052966165058476004,-0.005324555027082226,0.5,-0.5,1.0,-0.24774749144783548,-0.2771220504762433,-0.2872252760159957
2025-02-05,-0.002978909128056043,0.0,-0.002978909128056043,0.0,1.4128043217002863e-05,-0.0029930371712730457,0.5,-0.5,1.0,-0.24998838331216466,-0.27927543819855005,-0.28934856714751933
2025-02-06,0.000519183666716324,0.0,0.000519183666716324,0.0,-0.002703687062745726,0.00322287072946205,0.5,-0.5,1.0,-0.24959898953093296,-0.27890124977786157,-0.2889796085308539
