date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2024-03-08,0.00017880367836772186,0.0,0.00017880367836772186,0.0,-0.001441901478680076,0.0016207051570477984,0.5,-0.5,1.0,0.4703582120495797,0.40071895477551456,-0.08188887031165215
2024-03-11,0.00446796232448518,0.0,0.00446796232448518,0.0,0.001762170067350986,0.002705792257134194,0.5,-0.5,1.0,0.47692771714451476,0.40697731429264383,-0.07778678437451403
2024-03-12,0.00429877948691243,0.0,0.00429877948691243,0.0,0.002519377274975894,0.0017794022119365354,0.5,-0.5,1.0,0.4832767037186281,0.41302559950987616,-0.07382239312062366
2024-03-13,0.0014266301595696647,0.0,0.0014266301595696647,0.0,-0.00018268792492763636,0.0016093180844973009,0.5,-0.5,1.0,0.48539279099914,0.4150414644463809,-0.07250108021353152
2024-03-14,0.00868925199048299,0.0,0.00868925199048299,0.0,-0.0025220338736573426,0.011211285864140332,0.5,-0.5,1.0,0.4982997432649785,0.4273371163079378,-0.06444180837860602
2024-03-15,-0.0027953428537243388,0.0,-0.0027953428537243388,0.0,0.0022376849439906255,-0.005033027797714963,0.5,-0.5,1.0,0.4941114817849057,0.423347219700011,-0.06705701428379807
2024-03-18,0.00850857785079576,0.0006931818181818183,0.007815396032613942,1.3863636363636365,0.0007057771612550432,0.007802800689540717,0.5,-0.5,1.0,0.5068242456454406,0.43447124191388653,-0.059765695374576655
2024-03-19,0.005310812021539979,0.0,0.005310812021539979,0.0,0.003439118831874888,0.00187169318966509,0.5,-0.5,1.0,0.5148267059635623,0.44208944902999603,-0.05477228772650777
2024-03-20,-1.4300640396250753e-05,0.0,-1.4300640396250753e-05,0.0,0.005105187687305922,-0.005119488327702173,0.5,-0.5,1.0,0.5148050429715778,0.4420688262273662,-0.05478580508811359
2024-03-21,-0.0026490893788145954,0.0,-0.0026490893788145954,0.0,0.0017462362755089004,-0.004395325654323497,0.5,-0.5,1.0,0.510792189021267,0.43824865701628757,-0.05728976197255953
2024-03-22,0.0016343137419831983,0.0,0.0016343137419831983,0.0,-0.00412068133416359,0.005754995076146789,0.5,-0.5,1.0,0.5132612974570654,0.4405992065608382,-0.05574907767584303
2024-03-25,0.0030322155114537812,0.0,0.0030322155114537812,0.0,-0.002758223184690178,0.0057904386961439595,0.5,-0.5,1.0,0.5178498318360973,0.44496741382075977,-0.05288590538246729
2024-03-26,-0.0008960033661630602,0.0,-0.0008960033661630602,0.0,-0.0015781766477986222,0.0006821732816355612,0.5,-0.5,1.0,0.5164898332774421,0.44367271815398057,-0.053734522799385065
2024-03-27,1.7725602967214905e-07,0.0,1.7725602967214905e-07,0.0,0.004082660831884285,-0.004082483575854612,0.5,-0.5,1.0,0.516490102084409,0.4436729740536747,-0.05373435506812352
2024-03-28,-0.0030200601848086577,0.0,-0.0030200601848086577,0.0,0.0013252217843934722,-0.004345281969202131,0.5,-0.5,1.0,0.5119102107064475,0.43931299478485086,-0.056592134266634675
2024-04-01,0.0009200727060658007,0.0,0.0009200727060658007,0.0,-0.003769314179941691,0.0046893868860074924,0.5,-0.5,1.0,0.5133012780253408,0.4406372673868384,-0.055724130438685404
2024-04-02,-0.0014624144322971325,0.0,-0.0014624144322971325,0.0,-0.0005376922515239696,-0.0009247221807731623,0.5,-0.5,1.0,0.5110882043959428,0.4385304586553067,-0.05710505309840186
2024-04-03,-0.0012233959881049064,0.0,-0.0012233959881049064,0.0,0.0014064728628205153,-0.0026298688509254213,0.5,-0.5,1.0,0.5092395451490122,0.43677056626342114,-0.05825858699364561
2024-04-04,0.005053775799455137,0.0,0.005053775799455137,0.0,-0.007966938081935347,0.013020713881390485,0.5,-0.5,1.0,0.5168669034378668,0.4440316825805726,-0.05349923703124948
2024-04-05,0.005886181912771345,0.0,0.005886181912771345,0.0,0.0035674673646491004,0.002318714548122245,0.5,-0.5,1.0,0.5257954579689643,0.4525315157520471,-0.04792796135983857
2024-04-08,-0.0015068945996030351,0.0,-0.0015068945996030351,0.0,0.0009090433939909655,-0.002415937993594001,0.5,-0.5,1.0,0.5234962450332521,0.450342703855207,-0.04936263357329862
2024-04-09,-0.0031752864315806786,0.0,-0.0031752864315806786,0.0,-0.0002812322144728737,-0.0028940542171078045,0.5,-0.5,1.0,0.5186587080778338,0.44573745034651346,-0.052381179504266906
2024-04-10,-0.005411265966275008,0.0,-0.005411265966275008,0.0,-0.0021310034566032355,-0.0032802625096717726,0.5,-0.5,1.0,0.510440841896425,0.4379141804852842,-0.057508996976617155
2024-04-11,-3.1915557415672846e-05,0.0,-3.1915557415672846e-05,0.0,-0.00029667480698582726,0.0002647592495701541,0.5,-0.5,1.0,0.5103926353350126,0.4378682886526981,-0.057539077102337854
2024-04-12,0.0018658177747835044,0.0,0.0018658177747835044,0.0,-0.0048411447055193724,0.006706962480302877,0.5,-0.5,1.0,0.5132107527609227,0.44055108886346384,-0.055780616760356616
2024-04-15,0.007896891140881112,0.0,0.007896891140881112,0.0,-0.007333667360983523,0.015230558501864635,0.5,-0.5,1.0,0.5251604133486865,0.45192696399509646,-0.048324219077803154
2024-04-16,-0.0003979949832704148,0.0007045454545454546,-0.0011025404378158694,1.4090909090909092,-0.0019049791491579863,0.0015069841658875717,0.5,-0.5,1.0,0.5245534071554911,0.4503261558045366,-0.0493734801099599
2024-04-17,0.007555173415935729,0.0,0.007555173415935729,0.0,-0.002278093709599632,0.009833267125535361,0.5,-0.5,1.0,0.5360716725284067,0.4612836214213074,-0.04219133189840307
2024-04-18,-0.0027397716413522094,0.0,-0.0027397716413522094,0.0,-0.002269034795027478,-0.0004707368463247319,0.5,-0.5,1.0,0.5318631869209289,0.457280037995365,-0.044815508925109104
2024-04-19,0.0031127780469245078,0.0,0.0031127780469245078,0.0,0.00551306546227804,-0.002400287415353532,0.5,-0.5,1.0,0.536631537020068,0.46181622730585814,-0.04184223161052847
2024-04-22,-0.00264970769455157,0.0,-0.00264970769455157,0.0,0.0004276976025818086,-0.0030774052971333787,0.5,-0.5,1.0,0.5325599126127354,0.4579428416003455,-0.04438106962202437
2024-04-23,-0.007861196714978324,0.0,-0.007861196714978324,0.0,0.0028155181363979757,-0.010676714851376298,0.5,-0.5,1.0,0.5205121576621967,0.4464816661233306,-0.051893378018282865
2024-04-24,0.005941503862811519,0.0,0.005941503862811519,0.0,0.0034160243108995268,0.0025254795519119915,0.5,-0.5,1.0,0.5295462865203984,0.4550759425300883,-0.04626019886142141
2024-04-25,-0.0013827033493875975,0.0,-0.0013827033493875975,0.0,-9.859412127107621e-05,-0.0012841092281165212,0.5,-0.5,1.0,0.5274313777469832,0.45306400415073855,-0.04757893807890001
2024-04-26,-0.0038640891595476644,0.0,-0.0038640891595476644,0.0,0.0006123508313832716,-0.004476439990930936,0.5,-0.5,1.0,0.5215292467182782,0.4474492352841708,-0.05125917797959423
2024-04-29,0.002496509657108908,0.0,0.002496509657108908,0.0,0.001754283990994369,0.0007422256661145385,0.5,-0.5,1.0,0.5253277591762842,0.4510628062782327,-0.04889063735532684
2024-04-30,0.0037761778092684937,0.0,0.0037761778092684937,0.0,-0.003731657467948866,0.00750783527721736,0.5,-0.5,1.0,0.5310876680123469,0.45654227744715525,-0.045299079285920585
2024-05-01,-0.0015702167179296558,0.0,-0.0015702167179296558,0.0,0.002735673385116941,-0.004305890103046597,0.5,-0.5,1.0,0.5286835285594178,0.4542551904127363,-0.04679816663224878
2024-05-02,-0.005085676190323811,0.0,-0.005085676190323811,0.0,-0.0011671270645914535,-0.003918549125732357,0.5,-0.5,1.0,0.5209091391356828,0.4468593194161994,-0.05164584250078019
2024-05-03,0.0011597046696609188,0.0,0.0011597046696609188,0.0,-0.0016017257547750311,0.0027614304244359504,0.5,-0.5,1.0,0.5226729445664686,0.4485372489252688,-0.05054603175583594
2024-05-06,-0.004853860141532194,0.0,-0.004853860141532194,0.0,-0.0010165450473640571,-0.003837315094168137,0.5,-0.5,1.0,0.5152821030522479,0.44150625170918567,-0.05515454852851587
2024-05-07,0.005034275475384287,0.0,0.005034275475384287,0.0,0.0010230360749911862,0.004011239400393101,0.5,-0.5,1.0,0.5229104505819324,0.44876319127977826,-0.05039793624414468
2024-05-08,-0.0019614878307743057,0.0,-0.0019614878307743057,0.0,0.0001504332243566484,-0.0021119210551309546,0.5,-0.5,1.0,0.519923280265757,0.4459214599104091,-0.05226056913628008
2024-05-09,-0.002339938656729073,0.0,-0.002339938656729073,0.0,0.003282165825008305,-0.005622104481737379,0.5,-0.5,1.0,0.5163667530270006,0.44253809239177055,-0.054478221267064475
2024-05-10,0.0037631971285839853,0.0,0.0037631971285839853,0.0,-0.001526736321749551,0.005289933450333536,0.5,-0.5,1.0,0.5220731400378722,0.44796664759893234,-0.05092003642432308
2024-05-13,-0.0020102109056478654,0.0,-0.0020102109056478654,0.0,-0.001467735129815212,-0.0005424757758326539,0.5,-0.5,1.0,0.5190134520125744,0.4450559292529146,-0.05282788731743482
2024-05-14,-0.011095957202955888,0.0006022727272727273,-0.011698229930228616,1.2045454545454546,-0.0012727722965858042,-0.009823184906370084,0.5,-0.5,1.0,0.5021585437583287,0.4281513327304738,-0.06390812447509586
2024-05-15,0.0010859046236961236,0.0,0.0010859046236961236,0.0,-0.001282895198083181,0.0023687998217793048,0.5,-0.5,1.0,0.5037897446665205,0.42970216886602364,-0.06289161797925891
2024-05-16,0.0052974928228572355,0.0,0.0052974928228572355,0.0,0.0019265713943044725,0.0033709214285527625,0.5,-0.5,1.0,0.5117560600459778,0.43727600584441495,-0.05792729305126465
2024-05-17,-0.0005727170785768928,0.0,-0.0005727170785768928,0.0,-2.58187328202281e-05,-0.0005468983457566645,0.5,-0.5,1.0,0.5108902515317475,0.4364528533292391,-0.05846683417979526
2024-05-20,0.011313794438716381,0.0,0.011313794438716381,0.0,-0.001707625022567008,0.013021419461283393,0.5,-0.5,1.0,0.527984153257038,0.45270458563271365,-0.04781452148447174
2024-05-21,0.00961487799229362,0.0,0.00961487799229362,0.0,0.0016769729303678484,0.007937905061925774,0.5,-0.5,1.0,0.5426755344647622,0.46667216298241754,-0.038659374282511205
2024-05-22,0.002472192875374972,0.0,0.002472192875374972,0.0,-0.0013847152631270099,0.003856908138501981,0.5,-0.5,1.0,0.5464893259300814,0.4702980594542536,-0.03628275483680388
2024-05-23,0.005906919256724855,0.0,0.005906919256724855,0.0,-0.006401709018616585,0.01230862827534144,0.5,-0.5,1.0,0.5556243135097374,0.4789829913747692,-0.030590154883311516
2024-05-24,-0.0004927943225695087,0.0,-0.0004927943225695087,0.0,0.0005362195997453676,-0.0010290139223148764,0.5,-0.5,1.0,0.5548577106799886,0.47825415695344287,-0.031067874551227947
2024-05-28,0.0024292644589771093,0.0,0.0024292644589771093,0.0,-0.003433481496398961,0.005862745955376071,0.5,-0.5,1.0,0.55863487125531,0.4818452272382652,-0.02871408217571403
2024-05-29,-0.0019416676102331865,0.0,-0.0019416676102331865,0.0,-0.001569331606952459,-0.0003723360032807275,0.5,-0.5,1.0,0.5556085204096135,0.47896797635715793,-0.03059999658262913
2024-05-30,0.0023036738495471097,0.0,0.0023036738495471097,0.0,0.004134204160132668,-0.001830530310585558,0.5,-0.5,1.0,0.5591921350782139,0.48237503620860966,-0.028366815145005497
2024-05-31,0.007567694725567325,0.0,0.007567694725567325,0.0,0.0067838945361927165,0.0007838001893746095,0.5,-0.5,1.0,0.5709916251749914,0.4935931979514383,-0.021013791816792193
2024-06-03,0.003540538166052323,0.0,0.003540538166052323,0.0,-0.0029877271092344252,0.006528265275286749,0.5,-0.5,1.0,0.5765537809824719,0.4988813216733414,-0.01754765378268075
2024-06-04,0.007725545486900119,0.0,0.007725545486900119,0.0,0.001002920014351344,0.006722625472548774,0.5,-0.5,1.0,0.5887335189299963,0.5104609975033938,-0.009957673493267039
2024-06-05,-0.0051749707491816725,0.0,-0.0051749707491816725,0.0,-0.0005145192285109917,-0.004660451520670681,0.5,-0.5,1.0,0.580511869441289,0.502644406023534,-0.015081113573391147
2024-06-06,0.0013835146812223894,0.0,0.0013835146812223894,0.0,-0.00013583037495047814,0.0015193450561728672,0.5,-0.5,1.0,0.5826985308165074,0.5047233366199244,-0.013718463834206607
2024-06-07,0.0025796123926019043,0.0,0.0025796123926019043,0.0,0.0010290913074240656,0.0015505210851778388,0.5,-0.5,1.0,0.5867812795603544,0.5086049395865064,-0.011174239760918914
2024-06-10,-0.001065373850244068,0.0,-0.001065373850244068,0.0,0.0017031934107354704,-0.002768567260979538,0.5,-0.5,1.0,0.5850907642790539,0.506997711333522,-0.01222770886832536
2024-06-11,0.004219576978768067,0.0,0.004219576978768067,0.0,0.0018473696871254906,0.0023722072916425763,0.5,-0.5,1.0,0.5917791767772638,0.5133566041833211,-0.008059727648401127
2024-06-12,0.004641804426172858,0.0007272727272727273,0.00391453169890013,1.4545454545454546,-0.0031265557354758612,0.00776836016164872,0.5,-0.5,1.0,0.5991679044055183,0.5192806865821367,-0.004176746008865084
2024-06-13,0.0028951064955337023,0.0,0.0028951064955337023,0.0,-0.002064172594168638,0.00495927908970234,0.5,-0.5,1.0,0.6037976657930115,0.5236791659663993,-0.001293731637831974
2024-06-14,0.0037648426069264483,0.0,0.0037648426069264483,0.0,-9.45895572579188e-05,0.0038594321641843665,0.5,-0.5,1.0,0.6098357115780784,0.5294155782097159,0.0
2024-06-17,0.009884398895535645,0.0,0.009884398895535645,0.0,0.006393093732846801,0.003491305162688845,0.5,-0.5,1.0,0.6257479699075947,0.5445329318617871,0.0
2024-06-18,0.004640015487652452,0.0,0.004640015487652452,0.0,0.00010503328479399214,0.004534982202858461,0.5,-0.5,1.0,0.6332914656669855,0.551699588586815,0.0
2024-06-20,0.0022392401164602507,0.0,0.0022392401164602507,0.0,0.0009859567788263104,0.0012532833376339403,0.5,-0.5,1.0,0.6369487974387791,0.5551742165542732,0.0
2024-06-21,0.0019041446427713622,0.0,0.0019041446427713622,0.0,0.002381481324593863,-0.0004773366818225,0.5,-0.5,1.0,0.6400657847219133,0.5581354932073013,0.0
2024-06-24,0.003910592149934988,0.0,0.003910592149934988,0.0,0.0017141798077037838,0.0021964123422312043,0.5,-0.5,1.0,0.6464794131050238,0.5642287256355727,0.0
2024-06-25,-0.004427721891254831,0.0,-0.004427721891254831,0.0,-0.003083669910518414,-0.0013440519807364163,0.5,-0.5,1.0,0.6391892601641183,0.5573027558641463,-0.004427721891254843
2024-06-26,-0.006385017324799054,0.0,-0.006385017324799054,0.0,0.00025325792421896314,-0.006638275249018016,0.5,-0.5,1.0,0.6287230083393458,0.5473593507879966,-0.010784468135068837
2024-06-27,-0.008630432399972018,0.0,-0.008630432399972018,0.0,0.0006677197327036939,-0.009298152132675711,0.5,-0.5,1.0,0.6146664245175941,0.5340049705125562,-0.019321825911831403
2024-06-28,0.0016865150453015086,0.0,0.0016865150453015086,0.0,0.0004005783704445564,0.0012859366748569521,0.5,-0.5,1.0,0.6173895837356864,0.5365920929748931,-0.017667897416632883
2024-07-01,0.002167839528338359,0.0,0.002167839528338359,0.0,-0.005404813606940671,0.007572653135279031,0.5,-0.5,1.0,0.6208958248080314,0.5399231780529763,-0.015538359054696804
2024-07-02,0.0066743904228615866,0.0,0.0066743904228615866,0.0,0.0025313375304947387,0.004143052892366848,0.5,-0.5,1.0,0.6317143163775867,0.5502012265645158,-0.00896767770669682
2024-07-03,-0.0029126338996006127,0.0,-0.0029126338996006127,0.0,-0.00043597939375129716,-0.002476654505849316,0.5,-0.5,1.0,0.6269617299452417,0.5456860579208216,-0.011854192044208234
2024-07-05,-0.006480107141872889,0.0,-0.006480107141872889,0.0,2.3516573323309248e-05,-0.0065036237151961974,0.5,-0.5,1.0,0.6164188436194697,0.5356698466577956,-0.018257482751554255
2024-07-08,-0.003286755692384574,0.0,-0.003286755692384574,0.0,-0.002026564588585175,-0.0012601911037993987,0.5,-0.5,1.0,0.6111060697839257,0.5306224750476698,-0.02148423055857651
2024-07-09,0.00035278507404180523,0.0,0.00035278507404180523,0.0,-0.002086300781404691,0.0024390858554464967,0.5,-0.5,1.0,0.6116744439580437,0.5311624558108596,-0.021139024800402972
2024-07-10,-0.00131454357640698,0.0,-0.00131454357640698,0.0,0.002717270983831947,-0.0040318145602389254,0.5,-0.5,1.0,0.6095558276704793,0.5291496760401377,-0.022425780207547152
2024-07-11,-0.007205115992110429,0.0,-0.007205115992110429,0.0,0.0019549012641645776,-0.009160017256275008,0.5,-0.5,1.0,0.5979587912363362,0.5181319752549705,-0.029469315852048594
2024-07-12,-0.00298817532411134,0.0006555555555555555,-0.0036437308796668953,1.3111111111111111,0.00042913952262053136,-0.0034173148467318707,0.5,-0.5,1.0,0.593183810207417,0.5126003108973243,-0.03300566847554276
2024-07-15,-0.004284480358510996,0.0,-0.004284480358510996,0.0,0.0014004315704025973,-0.0056849119289135944,0.5,-0.5,1.0,0.5863578454650855,0.5061196045750069,-0.037148736695750806
2024-07-16,-0.01169808834847206,0.0,-0.01169808834847206,0.0,0.005363584315596662,-0.017061672664068724,0.5,-0.5,1.0,0.5678004912365431,0.48850088437732264,-0.04841225584032194
2024-07-17,0.0020474096982791186,0.0,0.0020474096982791186,0.0,0.002264078854620091,-0.00021666915634097235,0.5,-0.5,1.0,0.5710104211672677,0.49154845552389403,-0.04646396586416568
2024-07-18,0.010372225487514904,0.0,0.010372225487514904,0.0,-0.0034325305592280875,0.013804756046742993,0.5,-0.5,1.0,0.5873052954988505,0.5070191324301425,-0.03657367510763809
2024-07-19,-0.00048649549958468003,0.0,-0.00048649549958468003,0.0,-0.003343232680758022,0.0028567371811733413,0.5,-0.5,1.0,0.5865330786161234,0.5062859744044272,-0.037042377678879634
2024-07-22,0.0007660863733711567,0.0,0.0007660863733711567,0.0,0.003479238836793329,-0.0027131524634221725,0.5,-0.5,1.0,0.5877484999885538,0.5074399195638186,-0.03630466896628548
2024-07-23,-0.005853084724478548,0.0,-0.005853084724478548,0.0,-0.0002194153882558109,-0.005633669336222736,0.5,-0.5,1.0,0.578455273496957,0.49861674599755057,-0.041945259387410117
2024-07-24,0.005350531619008865,0.0,0.005350531619008865,0.0,-0.003303592870276201,0.008654124489285066,0.5,-0.5,1.0,0.5869008483469937,0.5066351422817865,-0.03681915720502127
2024-07-25,-0.010446097299216636,0.0,-0.010446097299216636,0.0,-0.0007844942136493154,-0.009661603085567318,0.5,-0.5,1.0,0.5703239276809515,0.49089668499109185,-0.04688063800559905
2024-07-26,0.00295151910823326,0.0,0.00295151910823326,0.0,0.0024708673537822026,0.0004806517544510583,0.5,-0.5,1.0,0.5749587687596176,0.49529709504524466,-0.04406748799624549
2024-07-29,0.009679485489183962,0.0,0.009679485489183962,0.0,-1.7255079729325664e-05,0.009696740568913287,0.5,-0.5,1.0,0.5902035593078894,0.5097708015787541,-0.034814553117666014
2024-07-30,0.0027447682310934936,0.0,0.0027447682310934936,0.0,0.0025697849297617384,0.00017498330133175477,0.5,-0.5,1.0,0.5945682995184494,0.5139147725111599,-0.03216534276594962
2024-07-31,-0.003928916989377168,0.0,-0.003928916989377168,0.0,-0.0016806340033735725,-0.002248282986003595,0.5,-0.5,1.0,0.5883033730357492,0.5079667270409718,-0.03596788479366453
2024-08-01,0.013825585973888015,0.0,0.013825585973888015,0.0,-0.0023070549665699905,0.016132640940458007,0.5,-0.5,1.0,0.6102625978722713,0.5288152506714394,-0.022639575903290132
2024-08-02,-0.0002649296675231573,0.0,-0.0002649296675231573,0.0,-0.0024531792368890893,0.0021882495693659326,0.5,-0.5,1.0,0.6098359915375922,0.5284102221553748,-0.022898507675496282
2024-08-05,-0.016798032085089336,0.0,-0.016798032085089336,0.0,-0.00032969007916252305,-0.01646834200592681,0.5,-0.5,1.0,0.5827939149000121,0.5027359382044303,-0.03931188989395196
2024-08-06,0.0014121061512339561,0.0,0.0014121061512339561,0.0,0.006827889536804098,-0.005415783385570143,0.5,-0.5,1.0,0.5850289879233781,0.5048579608664492,-0.03795529630425376
2024-08-07,0.013328784274952609,0.0,0.013328784274952609,0.0,-0.004653520838098907,0.017982305113051517,0.5,-0.5,1.0,0.6061554973729553,0.524915887991283,-0.02513240998583266
2024-08-08,0.0011258461910907745,0.0,0.0011258461910907745,0.0,0.005681388426536175,-0.0045555422354454,0.5,-0.5,1.0,0.607963781421972,0.5266327087355118,-0.02403485902279734
2024-08-09,0.004028261412053131,0.0006555555555555555,0.0033727058564975757,1.3111111111111111,0.002411151727413129,0.0016171096846400027,0.5,-0.5,1.0,0.6144410798746531,0.5317815918129849,-0.020743215676085947
2024-08-12,0.005933130857350392,0.0,0.005933130857350392,0.0,-0.003700821102538526,0.009633951959888918,0.5,-0.5,1.0,0.6240197700630317,0.5408698524420918,-0.014933157031744027
2024-08-13,-0.003742371472620354,0.0,-0.003742371472620354,0.0,0.002750083832706121,-0.006492455305326475,0.5,-0.5,1.0,0.6179420848045762,0.5351033450632918,-0.01861964308349262
2024-08-14,0.010009706458784838,0.0,0.010009706458784838,0.0,0.001368910535406736,0.008640795923378103,0.5,-0.5,1.0,0.6341372101407843,0.550469278931274,-0.008796313786340937
2024-08-15,-0.007911407221410698,0.0,-0.007911407221410698,0.0,0.00044445696708562206,-0.008355864188496319,0.5,-0.5,1.0,0.6212088852157005,0.5382028850813616,-0.016638129787340583
2024-08-16,-0.0019395929115060607,0.0,-0.0019395929115060607,0.0,0.0010390491859359116,-0.002978642097441972,0.5,-0.5,1.0,0.6180643999538655,0.5352193976689996,-0.018545451500250443
2024-08-19,-0.005045112644172136,0.0,-0.005045112644172136,0.0,0.002594653853927936,-0.0076397664981000726,0.5,-0.5,1.0,0.6099010827905733,0.5274740428742413,-0.023497000252566846
2024-08-20,0.008624762313244732,0.0,0.008624762313244732,0.0,-0.0006443655241322165,0.009269127837376948,0.5,-0.5,1.0,0.6237860969774773,0.5406481434336825,-0.0150748939815748
2024-08-21,-0.006144140708681672,0.0,-0.006144140708681672,0.0,0.0015793898819939202,-0.007723530590675593,0.5,-0.5,1.0,0.6138093267168467,0.5311821844578568,-0.0211264124204652
2024-08-22,-0.005790048650772532,0.0,-0.005790048650772532,0.0,-0.0023768481414391147,-0.0034132005093334156,0.5,-0.5,1.0,0.6044652922020859,0.5223165651166497,-0.026794138115507016
2024-08-23,-0.0019730099918935703,0.0,-0.0019730099918935703,0.0,0.0035062946648678796,-0.005479304656761449,0.5,-0.5,1.0,0.6012996661489247,0.5193130193228495,-0.028714283005174424
2024-08-26,0.003427427264566421,0.0,0.003427427264566421,0.0,-7.60463320605445e-05,0.0035034735966269657,0.5,-0.5,1.0,0.6067880042834246,0.5245203541886874,-0.025385271857062408
2024-08-27,0.0021789510670092455,0.0,0.0021789510670092455,0.0,0.0009238831663375717,0.001255067900671674,0.5,-0.5,1.0,0.6102891167198154,0.5278422094411239,-0.02326163405525261
2024-08-28,0.006919748157386373,0.0,0.006919748157386373,0.0,0.0005978766912134392,0.006321871466172933,0.5,-0.5,1.0,0.6214319118680967,0.5384144927546812,-0.016502850547257863
2024-08-29,-0.0003821934748497422,0.0,-0.0003821934748497422,0.0,4.6232310313010206e-05,-0.0004284257851627525,0.5,-0.5,1.0,0.6208122111714676,0.5378265207739361,-0.01687873674031204
2024-08-30,0.004382423536223309,0.0,0.004382423536223309,0.0,0.0027960618040818253,0.0015863617321414838,0.5,-0.5,1.0,0.6279152967535035,0.5445659279132042,-0.012570282977241165
2024-09-03,0.02040726409026318,0.0,0.02040726409026318,0.0,0.00023048984524840855,0.02017677424501477,0.5,-0.5,1.0,0.6611365941309315,0.5760862927089516,0.0
2024-09-04,-0.007272382997078624,0.0,-0.007272382997078624,0.0,0.0015438467420534575,-0.00881622973913208,0.5,-0.5,1.0,0.6490561726079485,0.5646243895519263,-0.0072723829970786635
2024-09-05,0.001101634684567036,0.0,0.001101634684567036,0.0,-0.003812032672988232,0.004913667357555268,0.5,-0.5,1.0,0.6508728300844928,0.5663480340477764,-0.006178759821860558
2024-09-06,0.007964991155289298,0.0,0.007964991155289298,0.0,-0.004693754791883138,0.012658745947172435,0.5,-0.5,1.0,0.6640220175746232,0.5788239822850718,0.0
2024-09-09,0.004759062153753359,0.0005666666666666668,0.004192395487086692,1.1333333333333335,0.002744100596198255,0.0020149615575551037,0.5,-0.5,1.0,0.671941201781475,0.5854430368233079,0.0
2024-09-10,0.001982401544389459,0.0,0.001982401544389459,0.0,0.0007540148021483817,0.0012283867422410773,0.5,-0.5,1.0,0.675255660602015,0.5885860215480478,0.0
2024-09-11,-0.009419547109812722,0.0,-0.009419547109812722,0.0,0.0006387817975850024,-0.010058328907397723,0.5,-0.5,1.0,0.6594755109859938,0.573622260680086,-0.009419547109812743
2024-09-12,0.0016545478293796393,0.0,0.0016545478293796393,0.0,0.003069534367545475,-0.0014149865381658355,0.5,-0.5,1.0,0.6622211925906043,0.5762258939757579,-0.007780584371657295
2024-09-13,-0.011410929521617463,0.0,-0.011410929521617463,0.0,0.002557543129043065,-0.01396847265066053,0.5,-0.5,1.0,0.643253703712614,0.5582396913894521,-0.01910273019337272
2024-09-16,0.0007864710490861305,0.0,0.0007864710490861305,0.0,0.0014385844677291214,-0.0006521134186429902,0.5,-0.5,1.0,0.6445460751768877,0.5594652017942667,-0.018331282888542244
2024-09-17,0.003954171212349566,0.0,0.003954171212349566,0.0,-0.0022475346134445268,0.006201705825794093,0.5,-0.5,1.0,0.6510488919247348,0.5656315942018626,-0.014449596707275969
2024-09-18,0.004898653317583729,0.0,0.004898653317583729,0.0,-0.00107888099469836,0.00597753431228209,0.5,-0.5,1.0,0.6591368080566546,0.5733010806049132,-0.009621726954540222
2024-09-19,-0.0044596880001750204,0.0,-0.0044596880001750204,0.0,-0.0030146861628324094,-0.001445001837342611,0.5,-0.5,1.0,0.6517375755431156,0.566284648655077,-0.014038505054475126
2024-09-20,0.0063849045378958115,0.0,0.0063849045378958115,0.0,0.0004401312679739698,0.005944773269921842,0.5,-0.5,1.0,0.662283762284614,0.5762852266159115,-0.007743235031206774
2024-09-23,0.008538863882115288,0.0,0.008538863882115288,0.0,0.0011181111163981743,0.007420752765717114,0.5,-0.5,1.0,0.676477777064213,0.5897449116053741,0.0
2024-09-24,0.002843657504312538,0.0,0.002843657504312538,0.0,0.0001769126537189388,0.0026667448505935994,0.5,-0.5,1.0,0.6812451056757747,0.5942656016532033,0.0
2024-09-25,-5.182779176239366e-05,0.0,-5.182779176239366e-05,0.0,-0.003276560661754281,0.0032247328699918877,0.5,-0.5,1.0,0.6811579704545361,0.5941829743875868,-5.182779176238217e-05
2024-09-26,0.0007968612413405485,0.0,0.0007968612413405485,0.0,-0.0002634522646308146,0.0010603135059713631,0.5,-0.5,1.0,0.6824976200817618,0.5954533170114811,0.0
2024-09-27,0.00042246026774458436,0.0,0.00042246026774458436,0.0,8.958530303720957e-05,0.0003328749647073747,0.5,-0.5,1.0,0.6832084084768211,0.5961273326469596,0.0
2024-09-30,0.0021532293580632145,0.0,0.0021532293580632145,0.0,0.002239385048975592,-8.615569091237753e-05,0.5,-0.5,1.0,0.6868327422376923,0.5995641608788222,0.0
2024-10-01,0.010270744110359786,0.0,0.010270744110359786,0.0,-0.0019511164204569786,0.012221860530816763,0.5,-0.5,1.0,0.7041577696901922,0.615992875063311,0.0
2024-10-02,-0.015414668466754322,0.0,-0.015414668466754322,0.0,0.0018819878603902676,-0.01729665632714459,0.5,-0.5,1.0,0.6778887426553744,0.5910828806495729,-0.015414668466754322
2024-10-03,-0.0012742973302216501,0.0,-0.0012742973302216501,0.0,-0.001557254050333062,0.0002829567201114119,0.5,-0.5,1.0,0.6757506135101996,0.5890553679825998,-0.01666932292610257
