date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2021-12-21,PFBC,-0.03346173472222379,0.5021645021645021,5,0.0,0.7195287028418974,8255125.11844635,True
2021-12-21,LAZ,-0.03323280732910309,0.5064935064935064,6,0.0,0.8407728512702101,25002208.740386963,True
2021-12-21,GPUS,-0.0329721675039716,0.5108225108225108,6,0.0,2.3371967103114395,5948859.246875,True
2021-12-21,AVPT,-0.032864977327712486,0.5151515151515151,6,0.0,1.5596040120745782,7593760.627748966,True
2021-12-21,SWKS,-0.03265252701753028,0.5194805194805194,6,0.0,0.9110013916451977,359480082.2707367,True
2021-12-21,HASI,-0.03244823697135534,0.5238095238095238,6,0.0,1.2452729358072248,30022293.735694885,True
2021-12-21,WLK,-0.032027893083566586,0.5281385281385281,6,0.0,1.1764662340864573,55356487.53921509,True
2021-12-21,DB,-0.03195827216255847,0.5324675324675324,6,0.0,1.0433165935746551,45108997.84626484,True
2021-12-21,BMI,-0.031906950325300734,0.5367965367965368,6,0.0,0.9744454194420769,14990632.740631104,True
2021-12-21,EQH,-0.031859064378705275,0.5411255411255411,6,0.0,0.8718355462687793,103774358.47043991,True
2021-12-21,AGO,-0.03183319549785525,0.5454545454545454,6,0.0,0.9502785866667821,24403655.797138214,True
2021-12-21,ITGR,-0.03130681219911151,0.5497835497835498,6,0.0,0.9544400255914544,17065383.3700943,True
2021-12-21,IDCC,-0.031106266713415792,0.5541125541125541,6,0.0,0.9249786642227218,13376060.99685669,True
2021-12-21,ADEA,-0.03043048834425451,0.5584415584415584,6,0.0,0.9171261150681747,9135350.470283533,True
2021-12-21,FLS,-0.030387439274098416,0.5627705627705628,6,0.0,0.7530945352031586,30427908.393211365,True
2021-12-21,RSKD,-0.030355027837938958,0.5670995670995671,6,0.0,2.566312458756825,10726620.103337765,True
2021-12-21,LNTH,-0.030343531591258844,0.5714285714285714,6,0.0,1.2296667051204249,13209345.062065126,True
2021-12-21,TKR,-0.030302221912700527,0.5757575757575758,6,0.0,1.1744847275617751,38437871.3237381,True
2021-12-21,JBTM,-0.03026175883352177,0.5800865800865801,6,0.0,1.1672717487601183,23902696.976013184,True
2021-12-21,INTC,-0.030066788201539157,0.5844155844155844,6,0.0,0.8123800167667863,1899197092.5449944,True
2021-12-21,HNST,-0.029980660555586437,0.5887445887445888,6,0.0,1.6262386861407865,19165647.274923325,True
2021-12-21,ILMN,-0.029850582905264506,0.5930735930735931,6,0.0,0.7676789151997812,455154399.88357544,True
2021-12-21,BXMT,-0.029667599702285757,0.5974025974025974,6,0.0,0.9404979011085923,61063268.78528595,True
2021-12-21,MKTX,-0.029666951627835253,0.6017316017316018,6,0.0,0.6006219226926259,127653409.01000977,True
2021-12-21,GSL,-0.029511591094127227,0.6060606060606061,7,0.0,1.5407037017262701,14246860.671539307,True
2021-12-21,ARCB,-0.02945842453703585,0.6103896103896104,7,0.0,1.4150931242916096,42975341.55239105,True
2021-12-21,FCF,-0.02916453319247315,0.6147186147186147,7,0.0,0.7278663776543413,10438571.854186058,True
2021-12-21,UA,-0.02915633046075396,0.6190476190476191,7,0.0,1.1465255070878722,50563639.6421299,True
2021-12-21,DV,-0.028917414808167636,0.6233766233766234,7,0.0,1.1422055136448768,45202598.5077858,True
2021-12-21,KKR,-0.028806597799343574,0.6277056277056277,7,0.0,1.1237301426626791,190548574.54856873,True
2021-12-21,SLM,-0.02880566301185114,0.6320346320346321,7,0.0,0.9168045118124586,48465319.94470596,True
2021-12-21,MIR,-0.028696954203271015,0.6363636363636364,7,0.0,0.5746818833442026,20126439.03327465,True
2021-12-21,MSEX,-0.028606656767511167,0.6406926406926406,7,0.0,0.11889464597117327,13203871.837158203,True
2021-12-21,CVSA,-0.028592747617397506,0.645021645021645,7,0.0,0.926964714469822,12623681.814718246,True
2021-12-21,SNBR,-0.028550613130167286,0.6493506493506493,7,0.0,1.0321570842963292,24898875.684814453,True
2021-12-21,MPT,-0.028473966802725976,0.6536796536796536,7,0.0,0.5299428723300867,101950387.68644333,True
2021-12-21,AEE,-0.02819880951878912,0.658008658008658,7,0.0,0.13734738804912175,111081443.27533722,True
2021-12-21,ALRM,-0.02811188044757996,0.6623376623376623,7,0.0,1.2362624507915754,22579967.8616333,True
2021-12-21,MPC,-0.027992660131664127,0.6666666666666666,7,0.0,0.9404795463609623,431011334.9965286,True
2021-12-21,OZK,-0.02679709372917278,0.670995670995671,7,0.0,1.039288046249553,26010099.94562149,True
2021-12-21,CNP,-0.02673072233486325,0.6753246753246753,7,0.0,0.3035738414848805,134711640.3909874,True
2021-12-21,WSO,-0.026401086235116743,0.6796536796536796,7,0.0,0.7047337194965286,41467142.0513916,True
2021-12-21,IRM,-0.02617364109208556,0.683982683982684,7,0.0,0.6226601708008321,94257865.4734993,True
2021-12-21,SFNC,-0.026020235367776846,0.6883116883116883,7,0.0,0.8066815246301996,26935748.521118164,True
2021-12-21,BF.B,-0.025914289770686348,0.6926406926406926,7,0.0,0.19027089310615072,73752859.44351196,True
2021-12-21,BKR,-0.025878137585912488,0.696969696969697,7,0.0,0.773585323208304,232612642.45542526,True
2021-12-21,COST,-0.025789956486742694,0.7012987012987013,7,0.0,0.37801784563969776,1705439498.7789917,True
2021-12-21,ALSN,-0.025705658187188375,0.7056277056277056,8,0.0,0.493096731372611,38849915.785045624,True
2021-12-21,KO,-0.025633548856839262,0.70995670995671,8,0.0,0.21548839817326182,1261121792.5082207,True
2021-12-21,CCRN,-0.02541330620629905,0.7142857142857143,8,0.0,0.6752453101629369,11949292.001810074,True
2021-12-21,GHC,-0.024973270217056115,0.7186147186147186,8,0.0,0.8063379823364194,10883524.224243164,True
2021-12-21,MOS,-0.024876382905630875,0.7229437229437229,8,0.0,0.9806878226490084,157269418.88442993,True
2021-12-21,NVRI,-0.0248571862910655,0.7272727272727273,8,0.0,0.8409870046846974,7736369.915180206,True
2021-12-21,ILPT,-0.024758876886393635,0.7316017316017316,8,0.0,0.5583954832174641,12182454.246091843,True
2021-12-21,ADT,-0.024631528780838435,0.7359307359307359,8,0.0,1.4108511106589987,12848711.305203438,True
2021-12-21,STEP,-0.02426350177928513,0.7402597402597403,8,0.0,1.1340454797456905,24213634.99736786,True
2021-12-21,NNN,-0.024218281591123308,0.7445887445887446,8,0.0,0.6601831197210459,43993035.04808426,True
2021-12-21,WAFD,-0.024121781768404855,0.7489177489177489,8,0.0,0.7481267520912315,12237289.78805542,True
2021-12-21,RDY,-0.023968108784945846,0.7532467532467533,8,0.0,0.15655931849911772,10202047.032356262,True
2021-12-21,CMS,-0.023756044086830734,0.7575757575757576,8,0.0,-0.00785455942000159,86649271.06523514,True
2021-12-21,WPC,-0.02361809910930588,0.7619047619047619,8,0.0,0.5061309023788229,74832735.05430374,True
2021-12-21,FIS,-0.023594230166382096,0.7662337662337663,8,0.0,0.8314955375700283,504182440.69343567,True
2021-12-21,EXR,-0.023262833242342965,0.7705627705627706,8,0.0,0.6147147616182868,175255446.4228058,True
2021-12-21,ARR,-0.023155678063447715,0.7748917748917749,8,0.0,0.5485080436553729,23435886.547836304,True
2021-12-21,SITE,-0.022974730713841433,0.7792207792207793,8,0.0,0.7450216905631688,56854386.01753235,True
2021-12-21,WHR,-0.02252805693163503,0.7835497835497836,8,0.0,0.6630242093377191,144755842.840271,True
2021-12-21,WTM,-0.022477048665026256,0.7878787878787878,8,0.0,0.6522100458609853,19398682.911071777,True
2021-12-21,CBU,-0.022400234119772412,0.7922077922077922,8,0.0,0.4929049083486321,17115836.853256226,True
2021-12-21,CL,-0.02229955436926161,0.7965367965367965,8,0.0,0.029328129885932513,396509387.23220825,True
2021-12-21,OCFC,-0.021944085026565217,0.8008658008658008,8,0.0,0.7836805732287144,6346571.805391312,True
2021-12-21,NSA,-0.02190561297372879,0.8051948051948052,9,0.010869565217391304,0.5499145420746125,39417444.17497635,True
2021-12-21,GAB,-0.021876121555400526,0.8095238095238095,9,0.010869565217391304,0.5594976101277875,5690732.8618800165,True
2021-12-21,CHCO,-0.021766225218247937,0.8138528138528138,9,0.010869565217391304,0.6087923589888136,5467942.36164093,True
2021-12-21,LIVN,-0.02157092358603673,0.8181818181818182,9,0.010869565217391304,1.242006450483865,33116258.375854492,True
2021-12-21,WAT,-0.021496156296930573,0.8225108225108225,9,0.010869565217391304,0.5224947918769034,141841854.00726318,True
2021-12-21,MEI,-0.021489637072246517,0.8268398268398268,9,0.010869565217391304,0.6125883643225832,9104230.475254059,True
2021-12-21,ARW,-0.021409645947926915,0.8311688311688312,9,0.010869565217391304,0.7571693179879682,71227169.27886963,True
2021-12-21,MZTI,-0.021135578723893392,0.8354978354978355,9,0.010869565217391304,0.2181447788510422,15341562.555847168,True
2021-12-21,DOC,-0.02076085155128405,0.8398268398268398,9,0.010869565217391304,0.3418628959423197,99404017.63889313,True
2021-12-21,TSN,-0.020757535804816825,0.8441558441558441,9,0.010869565217391304,0.24731643128654351,193375920.0152588,True
2021-12-21,PGR,-0.020583720937736312,0.8484848484848485,9,0.010869565217391304,0.2985781050198895,310981800.1659012,True
2021-12-21,RYN,-0.020470146981954655,0.8528138528138528,9,0.010869565217391304,0.6628342623439477,21551458.107013702,True
2021-12-21,RDN,-0.020171182421974434,0.8571428571428571,9,0.010869565217391304,0.5417076990326666,44629099.92593765,True
2021-12-21,SXT,-0.02002081403887462,0.8614718614718615,9,0.010869565217391304,0.5999960583029161,19838853.25969696,True
2021-12-21,RUSHA,-0.019813987148232418,0.8658008658008658,9,0.010869565217391304,0.5824186967130329,9888258.896570206,True
2021-12-21,UVV,-0.019639691545299123,0.8701298701298701,9,0.010869565217391304,0.28821585198344357,7125272.961540222,True
2021-12-21,BRK.B,-0.019595839212811026,0.8744588744588745,9,0.010869565217391304,0.2887388578437563,1625335013.418274,True
2021-12-21,CM,-0.019523316630897944,0.8787878787878788,9,0.010869565217391304,0.3315332264960633,50595063.44142914,True
2021-12-21,EXLS,-0.019345639830168578,0.8831168831168831,9,0.010869565217391304,0.6836332904055369,19123642.24677086,True
2021-12-21,WCN,-0.01926450497451174,0.8874458874458875,9,0.010869565217391304,0.34137634126620847,116424904.9155426,True
2021-12-21,OMCL,-0.01913714174033016,0.8917748917748918,9,0.010869565217391304,0.420794295321663,69379430.07637024,True
2021-12-21,HTLD,-0.018934454014991067,0.8961038961038961,9,0.010869565217391304,0.4623436334205544,6631850.982704163,True
2021-12-21,MMM,-0.01879470680375488,0.9004329004329005,9,0.010869565217391304,0.3263078964980276,447499913.14697874,True
2021-12-21,MITK,-0.018660087676811404,0.9047619047619048,10,0.010869565217391304,1.0002839968318975,7484479.2633628845,True
2021-12-21,JKHY,-0.01822135714716116,0.9090909090909091,10,0.010869565217391304,0.25348360144211,106238589.47059631,True
2021-12-21,NWN,-0.018100493781690312,0.9134199134199135,10,0.010869565217391304,0.3359912206944288,9410790.171394348,True
2021-12-21,POOL,-0.017964125853467804,0.9177489177489178,10,0.010869565217391304,0.7176997066707604,148182270.16937256,True
2021-12-21,POR,-0.017639231506894722,0.922077922077922,10,0.010869565217391304,0.229630660392454,24997107.056541443,True
2021-12-21,CHRW,-0.017490702476339992,0.9264069264069265,10,0.010869565217391304,0.13275688236125618,123955461.25991821,True
2021-12-21,EXC,-0.01730332604551731,0.9307359307359307,10,0.010869565217391304,0.4003432622922926,322850116.625971,True
2021-12-21,AEP,-0.017095219552560995,0.935064935064935,10,0.010869565217391304,0.09209020037420097,262770798.47198486,True
2021-12-21,AMT,-0.01689768483435301,0.9393939393939394,10,0.010869565217391304,0.37235598881822607,508552956.87805176,True
2021-12-21,ORLY,-0.016370182748413595,0.9437229437229437,10,0.010869565217391304,0.3047929088879062,297760171.539402,True
2021-12-21,CACC,-0.01562333142883302,0.948051948051948,10,0.010869565217391304,0.3103535129472689,71833539.26727295,True
2021-12-21,AMH,-0.014868149439902056,0.9523809523809523,10,0.010869565217391304,0.46427888241527177,67362901.12062454,True
2021-12-21,NVS,-0.014756190222696247,0.9567099567099567,10,0.010869565217391304,0.14505230808572875,232046252.10510254,True
2021-12-21,TSCO,-0.014580762284964762,0.961038961038961,10,0.010869565217391304,0.44079668232427754,165446515.82450867,True
2021-12-21,NI,-0.013791104685338118,0.9653679653679653,10,0.010869565217391304,0.20653464158283236,115684771.31008148,True
2021-12-21,BRK.A,-0.013677213354961863,0.9696969696969697,10,0.010869565217391304,0.21612153947427787,785469705.0,True
2021-12-21,MCHB,-0.013610859574917372,0.974025974025974,10,0.010869565217391304,0.5342307404007169,8973076.538181305,True
2021-12-21,INVA,-0.013526645566517767,0.9783549783549783,10,0.010869565217391304,0.5798878862812693,10619839.401769638,True
2021-12-21,SCI,-0.011960026343785356,0.9826839826839827,10,0.010869565217391304,0.40633942088118896,61203302.75104523,True
2021-12-21,HAIN,-0.011811797916530364,0.987012987012987,10,0.010869565217391304,0.020341599685850646,43003666.510219574,True
2021-12-21,LXP,-0.010617760351566658,0.9913419913419913,10,0.010869565217391304,0.3106365054512745,34080393.62148285,True
2021-12-21,NWE,-0.008492630986447237,0.9956709956709957,10,0.010869565217391304,0.28293838452090525,43657795.71897507,True
2021-12-21,GETY,-0.002674659239869849,1.0,10,0.010869565217391304,0.01192319535148336,10379652.144231796,True
2022-01-20,BTCS,-18.625077176251988,0.0045045045045045045,1,-0.011363636363636364,0.9669771128651703,41391662.565648556,True
2022-01-20,BBLG,-7.2002893163211,0.009009009009009009,1,-0.011363636363636364,0.09526309118969732,19707291.21142578,True
2022-01-20,MYSE,-0.9847790733793156,0.013513513513513514,1,-0.011363636363636364,2.9599355718721414,9480931.60392189,True
2022-01-20,HUDI,-0.7561113486096291,0.018018018018018018,1,-0.011363636363636364,1.466464993010544,13457682.261648178,True
2022-01-20,SGLY,-0.14555815769682895,0.02252252252252252,1,-0.011363636363636364,1.7955146916129858,6990670.233589172,True
2022-01-20,REE,-0.08866602537855182,0.02702702702702703,1,-0.011363636363636364,1.3269384547672933,10746751.445544433,True
2022-01-20,IRTC,-0.07253270875107608,0.03153153153153153,1,-0.011363636363636364,2.396528545874328,62724978.33957672,True
2022-01-20,CHAI,-0.07055754746194544,0.036036036036036036,1,-0.011363636363636364,1.7294119621523865,13748616.0,True
2022-01-20,HAIN,-0.06953545779843992,0.04054054054054054,1,-0.011363636363636364,0.3481774659643003,42457409.82494354,True
2022-01-20,GLBE,-0.06665023466457946,0.04504504504504504,1,-0.011363636363636364,2.345797431612342,61586355.93551636,True
2022-01-20,BCAB,-0.05442684627276963,0.04954954954954955,1,-0.011363636363636364,1.463572152685695,7757800.05,True
2022-01-20,ILMN,-0.04552675719815996,0.05405405405405406,1,-0.011363636363636364,1.0922861327457587,398770312.49380493,True
2022-01-20,HASI,-0.045477307314614336,0.05855855855855856,1,-0.011363636363636364,1.361096381516641,23612165.434246063,True
2022-01-20,BKKT,-0.045156087175407186,0.06306306306306306,1,-0.011363636363636364,7.081725142852719,46227110.5,True
2022-01-20,UCTT,-0.04445195188299535,0.06756756756756757,1,-0.011363636363636364,2.3058073907948824,23069154.463424683,True
2022-01-20,PAYC,-0.042638676923281396,0.07207207207207207,1,-0.011363636363636364,1.2289622512426857,206186633.7841797,True
2022-01-20,BROS,-0.04034877418811395,0.07657657657657657,1,-0.011363636363636364,1.6445103274174184,75749222.06663132,True
2022-01-20,ARCB,-0.03979609511619582,0.08108108108108109,1,-0.011363636363636364,1.5536150058282459,57578264.43740845,True
2022-01-20,CALX,-0.03908937455539797,0.08558558558558559,1,-0.011363636363636364,2.086494756572556,112997495.17900467,True
2022-01-20,APP,-0.037540921131876834,0.09009009009009009,1,-0.011363636363636364,1.829175933285027,81984862.2140503,True
2022-01-20,PTCT,-0.03743241716484474,0.0945945945945946,1,-0.011363636363636364,1.2762717459563306,39083418.57027054,True
2022-01-20,AOSL,-0.03694647382128026,0.0990990990990991,1,-0.011363636363636364,2.0614503821436343,34985754.46264267,True
2022-01-20,ASTS,-0.03546071262945294,0.1036036036036036,1,-0.011363636363636364,2.0848773397236524,6666695.1378417015,True
2022-01-20,KYMR,-0.034849404153722695,0.10810810810810811,2,-0.011363636363636364,1.9877205119897652,18810591.128406525,True
2022-01-20,VCYT,-0.0343240485313903,0.11261261261261261,2,-0.011363636363636364,2.827801752190226,22886599.091501236,True
2022-01-20,SGRY,-0.03403269660918044,0.11711711711711711,2,-0.011363636363636364,2.305121253577872,18237027.853717804,True
2022-01-20,BILL,-0.03370942483403155,0.12162162162162163,2,-0.011363636363636364,2.032925063122689,375718540.39886475,True
2022-01-20,RSKD,-0.033233681141545866,0.12612612612612611,2,-0.011363636363636364,2.438350697931372,8449843.997957706,True
2022-01-20,SENS,-0.03282530201175238,0.13063063063063063,2,-0.011363636363636364,2.063504550302105,24155410.99707222,True
2022-01-20,AMPL,-0.03217183332103912,0.13513513513513514,2,-0.011363636363636364,2.3253311648819937,39053420.569057465,True
2022-01-20,WIX,-0.031924463093949855,0.13963963963963963,2,-0.011363636363636364,1.788861201741786,123939346.45637512,True
2022-01-20,WBX,-0.03175765919503701,0.14414414414414414,2,-0.011363636363636364,1.8074094599387636,8351480.119400024,True
2022-01-20,UUUU,-0.03148077427983288,0.14864864864864866,2,-0.011363636363636364,2.5142792591000007,22737774.88690853,True
2022-01-20,CYH,-0.031445366042606115,0.15315315315315314,2,-0.011363636363636364,1.22575077277381,13844692.685332298,True
2022-01-20,AMH,-0.030867500726457518,0.15765765765765766,2,-0.011363636363636364,0.5344529230674756,65500332.14609146,True
2022-01-20,RGEN,-0.030424021953053042,0.16216216216216217,2,-0.011363636363636364,0.7166861467563048,119293800.08331299,True
2022-01-20,INO,-0.0299789949276055,0.16666666666666666,2,-0.011363636363636364,1.5883561872898124,23746731.227132034,True
2022-01-20,XWEL,-0.02977594762932048,0.17117117117117117,2,-0.011363636363636364,1.111478607253745,6353065.697515488,True
2022-01-20,ACMR,-0.02964028869385694,0.17567567567567569,2,-0.011363636363636364,1.7489903751395695,16705641.232481003,True
2022-01-20,DASH,-0.028856439053034248,0.18018018018018017,2,-0.011363636363636364,1.5057962835377743,499363441.5864563,True
2022-01-20,STVN,-0.028578709531420686,0.18468468468468469,2,-0.011363636363636364,0.8902040442332001,6792222.090435028,True
2022-01-20,RH,-0.028367486662831797,0.1891891891891892,2,-0.011363636363636364,1.1615136093244347,259336623.65890503,True
2022-01-20,PRVA,-0.027635691074323655,0.19369369369369369,2,-0.011363636363636364,1.7202058640678484,13485672.161579132,True
2022-01-20,SITE,-0.02742021271545495,0.1981981981981982,2,-0.011363636363636364,0.9183522795398738,56264665.00465393,True
2022-01-20,BURL,-0.027338965910044543,0.20270270270270271,2,0.0,0.9920645660023502,199413130.89157104,True
2022-01-20,KKR,-0.027138490823162643,0.2072072072072072,3,0.0,1.2403675927374966,200780072.63019562,True
2022-01-20,ANGO,-0.02712050327120615,0.21171171171171171,3,0.0,1.5227729110008974,9947604.379558563,True
2022-01-20,CRK,-0.02703276659341063,0.21621621621621623,3,0.0,1.7521559713211494,21540557.9135561,True
2022-01-20,CCRN,-0.02612756055530956,0.22072072072072071,3,0.0,0.8184529997236271,10879352.727050781,True
2022-01-20,HL,-0.026069899794067392,0.22522522522522523,3,0.0,0.8758904875506485,32419330.43961525,True
2022-01-20,ATEC,-0.025633817506529703,0.22972972972972974,3,0.0,1.6399044672078202,12062081.601362228,True
2022-01-20,FFAI,-0.024670176877047298,0.23423423423423423,3,0.0,1.6188717784050173,5549174.4,True
2022-01-20,CXM,-0.0236774293584205,0.23873873873873874,3,0.0,1.8954472810499716,11833842.040085793,True
2022-01-20,APPN,-0.02323258896624302,0.24324324324324326,3,0.0,1.8601049536617,34319030.59051514,True
2022-01-20,CNR,-0.022813010334951096,0.24774774774774774,3,0.0,1.3130360622905182,8034735.925455093,True
2022-01-20,AMT,-0.02269835678316241,0.25225225225225223,3,0.0,0.428720662623566,498822166.34368896,True
2022-01-20,FAMI,-0.02186959413531399,0.25675675675675674,3,0.0,1.5180508759032,7198626.0,True
2022-01-20,GFS,-0.02185055371935995,0.26126126126126126,3,0.0,,83754332.50480652,True
2022-01-20,RF,-0.021829059049108007,0.26576576576576577,3,0.0,0.9951593150039357,201168733.07587624,True
2022-01-20,BE,-0.021604368330987788,0.2702702702702703,3,0.0,2.951027827814573,50556472.0700264,True
2022-01-20,CDE,-0.020963399613429433,0.2747747747747748,3,0.0,1.136412715361136,20575139.54401493,True
2022-01-20,PATH,-0.020696296649524555,0.27927927927927926,3,0.0,1.753057093898735,147025841.70179367,True
2022-01-20,MKSI,-0.020256509635200766,0.28378378378378377,3,0.0,1.2331098229567963,68060854.83787537,True
2022-01-20,ALHC,-0.020097770114291785,0.2882882882882883,3,0.0,1.833522065464502,8393301.045873165,True
2022-01-20,AAL,-0.019790585812560515,0.2927927927927928,3,0.0,1.5791720174757087,620531824.9584866,True
2022-01-20,SPWH,-0.0194862780060957,0.2972972972972973,3,0.0,0.9897220770975144,17098397.232871056,True
2022-01-20,AEO,-0.01875554877322591,0.30180180180180183,3,0.0,1.314456024104401,107554854.26012993,True
2022-01-20,ARW,-0.018400767089111432,0.3063063063063063,4,0.0,0.788974262616199,57201489.21169281,True
2022-01-20,HNST,-0.01810108229104289,0.3108108108108108,4,0.0,1.9736568898331737,11394566.315143108,True
2022-01-20,HTZ,-0.017810434347169203,0.3153153153153153,4,0.0,2.2413407268613508,142329881.94804192,True
2022-01-20,GEO,-0.017744260608594357,0.31981981981981983,4,0.0,0.9058762352481672,12096140.570158958,True
2022-01-20,VICR,-0.017678990997858864,0.32432432432432434,4,0.0,1.1595434593289942,24068002.36541748,True
2022-01-20,STEP,-0.01767492432563847,0.32882882882882886,4,0.0,1.3511228443028709,10547807.95677185,True
2022-01-20,HAYW,-0.01745348177335849,0.3333333333333333,4,0.0,1.2730072882154386,20609367.67443657,True
2022-01-20,CUBI,-0.017343493639876324,0.33783783783783783,4,0.0,1.1563767039216937,34058709.10707474,True
2022-01-20,CF,-0.01688848164237535,0.34234234234234234,4,0.0,1.021707823146224,186999899.18701172,True
2022-01-20,OMCL,-0.016749594633737732,0.34684684684684686,4,0.0,0.5893295291187561,53295229.00466919,True
2022-01-20,MOS,-0.016453333574640478,0.35135135135135137,4,0.0,1.0146689431093499,172314607.49427795,True
2022-01-20,AXON,-0.015931450457823997,0.35585585585585583,4,0.0,0.814255543069323,81382362.0627594,True
2022-01-20,TFIN,-0.01580517383656932,0.36036036036036034,4,0.0,1.347879078196475,16676080.368003845,True
2022-01-20,SNPS,-0.01578349591223865,0.36486486486486486,4,0.0,1.240793377448474,258817656.76589966,True
2022-01-20,LTH,-0.015637895188612177,0.36936936936936937,4,0.0,0.965009626682002,8506755.940303802,True
2022-01-20,BKU,-0.0156163575062932,0.3738738738738739,4,0.0,0.9724118256012759,29206067.486572266,True
2022-01-20,DV,-0.015567250270248375,0.3783783783783784,4,0.0,1.2038273101505368,26507503.556203842,True
2022-01-20,ALRM,-0.015492054817325481,0.38288288288288286,4,0.0,1.2506487946564062,14270803.973083496,True
2022-01-20,M,-0.015371446649222858,0.38738738738738737,4,0.0,1.481990324999403,316068317.20389366,True
2022-01-20,WHR,-0.015356947628555846,0.3918918918918919,4,0.0,0.6824688072941079,115234579.30297852,True
2022-01-20,KYNB,-0.014987872907101888,0.3963963963963964,4,0.0,1.5800158483729136,11712543.3,True
2022-01-20,RUSHA,-0.014964995847129622,0.4009009009009009,4,0.0,0.5941244501633087,10316168.481273651,True
2022-01-20,PEB,-0.014933488955251126,0.40540540540540543,5,0.0,1.525821349363871,28681782.670116425,True
2022-01-20,SLM,-0.014684565272199024,0.4099099099099099,5,0.0,0.9477065124444951,30367220.38898468,True
2022-01-20,ADSK,-0.014422436557558233,0.4144144144144144,5,0.0,0.90198769357966,320226680.3364563,True
2022-01-20,AI,-0.014350327851518555,0.4189189189189189,5,0.0,2.0555370260669226,86759328.56657982,True
2022-01-20,HALO,-0.014235898112591041,0.42342342342342343,5,0.0,1.3290577406087272,30479721.169643402,True
2022-01-20,IRT,-0.01402841413066654,0.42792792792792794,5,0.0,0.5803546070031688,89919055.75287819,True
2022-01-20,GHC,-0.014022499338920441,0.43243243243243246,5,0.0,0.910841317354801,14111976.262817383,True
2022-01-20,LAZ,-0.013992659487915986,0.4369369369369369,5,0.0,0.8922029286572827,21183919.7731781,True
2022-01-20,SNBR,-0.013978802620412767,0.44144144144144143,5,0.0,0.943842093430439,19162192.897529602,True
2022-01-20,IRM,-0.013864759707524089,0.44594594594594594,5,0.0,0.6275046768917554,112654891.05136871,True
2022-01-20,CPA,-0.013773164595983638,0.45045045045045046,5,0.0,1.1213580330229596,31091972.02533722,True
2022-01-20,INVA,-0.013750620703404808,0.45495495495495497,5,0.0,0.42048984210200774,7375678.063764572,True
2022-01-20,BKR,-0.013578023832278477,0.4594594594594595,5,0.0,0.9346462156684363,175002631.93745613,True
2022-01-20,RYN,-0.013530901669449879,0.46396396396396394,5,0.0,0.7104654342257758,16652916.96357727,True
2022-01-20,TIL,-0.013499596954543617,0.46846846846846846,5,0.0,2.2164923383344455,5168948.880180359,True
2022-01-20,AMG,-0.01346683783419957,0.47297297297297297,5,0.0,1.3465596598021916,30679973.135910034,True
2022-01-20,TSCO,-0.013376427645648142,0.4774774774774775,5,0.0,0.35188242266465575,144946287.95118332,True
2022-01-20,SWKS,-0.013119144679777591,0.481981981981982,5,0.0,0.9519318550487863,222029450.03738403,True
2022-01-20,MIR,-0.012975714187426195,0.4864864864864865,5,0.0,0.9255145103243545,9707015.790958405,True
2022-01-20,APAM,-0.0128994172094847,0.49099099099099097,5,0.0,1.1783348196066623,21085297.742843628,True
2022-01-20,DECK,-0.012881652826820572,0.4954954954954955,5,0.0,1.2753077195967095,104811790.4050827,True
2022-01-20,EXLS,-0.012607788784370386,0.5,5,0.0,0.8552817153807434,19157061.483621597,True
2022-01-20,SVC,-0.012573942207145628,0.5045045045045045,6,0.0,1.7807050177298032,11888761.622290611,True
2022-01-20,JBTM,-0.012573882786603763,0.509009009009009,6,0.0,1.1437721888871557,15729240.10810852,True
2022-01-20,COST,-0.012456636965845074,0.5135135135135135,6,0.0,0.4301675797832822,1285554314.6096802,True
2022-01-20,CMBT,-0.012426436522593762,0.5180180180180181,6,0.0,0.7410437548172337,7571764.804120064,True
2022-01-20,WAL,-0.012417580918851328,0.5225225225225225,6,0.0,1.1032921551924402,79312105.51830292,True
2022-01-20,ADT,-0.012059647110877795,0.527027027027027,6,0.0,1.2584120151589329,16520674.184031487,True
2022-01-20,INTC,-0.011953159650342072,0.5315315315315315,6,0.0,0.709585523532785,1657594927.5584602,True
2022-01-20,DAR,-0.011936739010803771,0.536036036036036,6,0.0,1.0392096527579187,72514475.88436127,True
2022-01-20,POOL,-0.011623381126871366,0.5405405405405406,6,0.0,0.6155725473190036,160708885.49865723,True
2022-01-20,SHO,-0.01149914676208719,0.545045045045045,6,0.0,1.2663838303211794,26433685.67123413,True
2022-01-20,FIS,-0.011331529176851112,0.5495495495495496,6,0.0,0.7747867848795086,394828241.6919327,True
2022-01-20,ADEA,-0.011265313495712408,0.5540540540540541,6,0.0,0.9391760498310627,7769128.419058204,True
2022-01-20,MCHB,-0.011000062082423375,0.5585585585585585,6,0.0,0.344378144574044,6115766.293029785,True
2022-01-20,MKTX,-0.010965584273307051,0.5630630630630631,6,0.0,0.6183330082574159,73182557.79449463,True
2022-01-20,BF.B,-0.010919850872133267,0.5675675675675675,6,0.0,0.16980743551375294,78059345.96729279,True
2022-01-20,MEI,-0.010906148384403866,0.5720720720720721,6,0.0,0.6727203431766994,8270816.556892395,True
2022-01-20,PCOR,-0.010778842508119443,0.5765765765765766,6,0.0,1.709559447686405,47780842.36110687,True
2022-01-20,PRG,-0.010769310171148811,0.581081081081081,6,0.0,0.9943479433649337,16624120.795097351,True
