date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2022-03-18,ITGR,-0.6732718398055709,0.6157407407407407,7,0.0,0.7281139081768905,16625732.83958435,True
2022-03-18,SFNC,-0.6592623530974565,0.6203703703703703,7,0.0,0.5460364971982111,15056578.163022995,True
2022-03-18,RDY,-0.6583943407081143,0.625,7,0.0,0.5735919218030948,13005385.062384605,True
2022-03-18,AMT,-0.6556512263076038,0.6296296296296297,7,0.0,0.5242420372824044,492403654.8793793,True
2022-03-18,LNTH,-0.655613584322347,0.6342592592592593,7,0.0,1.7052884504384445,78378841.50939941,True
2022-03-18,EMN,-0.6518254924268987,0.6388888888888888,7,0.0,0.5543548156757367,154449685.18413544,True
2022-03-18,OZK,-0.6506637250155406,0.6435185185185185,7,0.0,0.6681107020210385,29210573.232536316,True
2022-03-18,WEX,-0.645075133811688,0.6481481481481481,7,0.0,0.9345420281147858,68121682.80151367,True
2022-03-18,ILPT,-0.6422176471355341,0.6527777777777778,7,0.0,0.5262017828312902,9022746.017541885,True
2022-03-18,WAT,-0.6329913924314422,0.6574074074074074,7,0.0,0.6994273158888,107348288.67233276,True
2022-03-18,GOOD,-0.6329550669107595,0.6620370370370371,7,0.0,0.47333597603085675,6770388.664064407,True
2022-03-18,UNM,-0.6155284982701349,0.6666666666666666,7,0.0,0.8960361621861961,76360790.90054512,True
2022-03-18,MPT,-0.6137808224981333,0.6712962962962963,7,0.0,0.4694163547573986,107474325.72403908,True
2022-03-18,SBRA,-0.6093983725005245,0.6759259259259259,7,0.0,0.7074516773856766,35668789.60185528,True
2022-03-18,CMCSA,-0.5972171001878918,0.6805555555555556,7,0.0,0.5179913411336726,1092881751.1918457,True
2022-03-18,CRK,-0.5970444647149891,0.6851851851851852,7,0.0,0.7695158902666335,31215438.090076447,True
2022-03-18,MOG.A,-0.5887015558207647,0.6898148148148148,7,0.0,0.694590728303527,11565015.030288696,True
2022-03-18,NNN,-0.588231116352607,0.6944444444444444,7,0.0,0.5230317090764746,40433480.38227081,True
2022-03-18,RUSHA,-0.577133432550438,0.6990740740740741,7,0.0,0.524139146935923,11759869.827661514,True
2022-03-18,HYT,-0.5757375010537154,0.7037037037037037,8,0.0,0.4824597251852629,5912947.674851418,True
2022-03-18,MKTX,-0.5755952724999587,0.7083333333333334,8,0.0,0.5823883415424208,91898696.92535402,True
2022-03-18,MMM,-0.5507057082155049,0.7129629629629629,8,0.0,0.4308065120107563,620901443.4151337,True
2022-03-18,ORLY,-0.5384122365354206,0.7175925925925926,8,0.0,0.5435031843840549,409043302.89201736,True
2022-03-18,AMH,-0.5356514017584812,0.7222222222222222,8,0.0,0.5327245853474901,94398514.3890953,True
2022-03-18,CBU,-0.5200812595123212,0.7268518518518519,8,0.0,0.42208450113373003,14309293.170280457,True
2022-03-18,BXMT,-0.5153001986949541,0.7314814814814815,8,0.0,0.5963710744973753,46872799.19299126,True
2022-03-18,WAFD,-0.5081065552672758,0.7361111111111112,8,0.0,0.5055223453390907,15547770.044116974,True
2022-03-18,GPOR,-0.48947926603480846,0.7407407407407407,8,0.0,0.6240723930946773,7384088.531131744,True
2022-03-18,FCF,-0.487219899252362,0.7453703703703703,8,0.0,0.483566738340496,9278548.387994766,True
2022-03-18,AGO,-0.4781688853563271,0.75,8,0.0,0.8914568013139089,33184491.454792023,True
2022-03-18,FLS,-0.47525696664798406,0.7546296296296297,8,0.0,0.5182181689090722,56959400.87972641,True
2022-03-18,NSA,-0.46720217351816684,0.7592592592592593,8,0.0,0.45951151244014743,34896396.748752594,True
2022-03-18,SCI,-0.46624200447932995,0.7638888888888888,8,0.0,0.4685788039116412,60645132.88619995,True
2022-03-18,WSO,-0.46305786659593695,0.7685185185185185,8,0.0,0.4636680205315405,51372037.20870972,True
2022-03-18,RDN,-0.45684087833752907,0.7731481481481481,8,0.0,0.43841217766013035,54608743.79148483,True
2022-03-18,TSCO,-0.44387362464209357,0.7777777777777778,8,0.0,0.5041157491232686,259610023.5444069,True
2022-03-18,COST,-0.43761470233241356,0.7824074074074074,8,0.0,0.49361225283442983,1374884600.2038574,True
2022-03-18,MCHB,-0.42580703297790107,0.7870370370370371,8,0.0,0.4760484946516847,11735857.769622803,True
2022-03-18,TSN,-0.40923731447244394,0.7916666666666666,8,0.0,0.29528836213002435,300180039.07806396,True
2022-03-18,MAA,-0.3995838222717819,0.7962962962962963,8,0.0,0.4285165266508928,117671735.56098938,True
2022-03-18,DOC,-0.39088352099107665,0.8009259259259259,8,0.0,0.347447904908203,139975327.2668934,True
2022-03-18,EXR,-0.3799145309990402,0.8055555555555556,9,0.011627906976744186,0.34001647273331553,146113755.41038513,True
2022-03-18,CMBT,-0.3658013444690016,0.8101851851851852,9,0.011627906976744186,0.39609621159272856,23804142.401952744,True
2022-03-18,MSEX,-0.365106465182069,0.8148148148148148,9,0.011627906976744186,0.2522979055548096,10378603.55934143,True
2022-03-18,MPC,-0.32229188065227055,0.8194444444444444,9,0.011627906976744186,0.4011097840366277,548779548.4532547,True
2022-03-18,CM,-0.31621750987156455,0.8240740740740741,9,0.011627906976744186,0.4842949223750683,70002712.56877899,True
2022-03-18,BF.B,-0.31445612241221105,0.8287037037037037,9,0.011627906976744186,0.2295130696164675,86473226.46755219,True
2022-03-18,CP,-0.30832522967189707,0.8333333333333334,9,0.011627906976744186,0.3803126011927141,304579381.7238617,True
2022-03-18,CHRW,-0.3074462326761341,0.8379629629629629,9,0.011627906976744186,0.3286584739813435,161442162.2537613,True
2022-03-18,PFBC,-0.30699605413908587,0.8425925925925926,9,0.011627906976744186,0.410060944074126,6152065.773391724,True
2022-03-18,RTX,-0.3032868908488049,0.8472222222222222,9,0.011627906976744186,0.4360189950820871,821430777.746315,True
2022-03-18,RYN,-0.3019983746536157,0.8518518518518519,9,0.011627906976744186,0.4192804514344767,24407219.3142128,True
2022-03-18,MOS,-0.29902488195218146,0.8564814814814815,9,0.011627906976744186,0.728179097870738,724547345.5435181,True
2022-03-18,LXP,-0.28979799983543014,0.8611111111111112,9,0.011627906976744186,0.3549101030628406,36125892.13945007,True
2022-03-18,JKHY,-0.2640664112639748,0.8657407407407407,9,0.011627906976744186,0.4273617389947668,117928799.78683472,True
2022-03-18,KNTK,-0.24927431294646424,0.8703703703703703,9,0.011627906976744186,0.07386930730795538,16642531.880226135,True
2022-03-18,WCN,-0.235890817551008,0.875,9,0.011627906976744186,0.3474284906336423,197816864.9516678,True
2022-03-18,WLK,-0.23452293817360675,0.8796296296296297,9,0.011627906976744186,0.6021049370191054,87057791.8447113,True
2022-03-18,WPC,-0.21646774464173812,0.8842592592592593,9,0.011627906976744186,0.20801905680745345,72322600.87046242,True
2022-03-18,BRK.B,-0.2098691801561998,0.8888888888888888,9,0.011627906976744186,0.3761276230957769,1895898697.1844482,True
2022-03-18,BRK.A,-0.20832136610148702,0.8935185185185185,9,0.011627906976744186,0.3810783047631199,1021294095.0,True
2022-03-18,NVS,-0.2012339558928753,0.8981481481481481,9,0.011627906976744186,0.31507491172885904,230830992.808609,True
2022-03-18,UVV,-0.1891373740178586,0.9027777777777778,10,0.011627906976744186,0.18318793816613518,6768447.924346924,True
2022-03-18,IRT,-0.15730340200733053,0.9074074074074074,10,0.011627906976744186,0.1887446211065724,130985482.23680496,True
2022-03-18,WTM,-0.14254090766557379,0.9120370370370371,10,0.011627906976744186,0.30919990219902016,16690020.921020508,True
2022-03-18,INVA,-0.11450323065809018,0.9166666666666666,10,0.011627906976744186,0.19447331665692622,25622051.44303322,True
2022-03-18,CNP,-0.10038647468440524,0.9212962962962963,10,0.011627906976744186,0.21117618806459093,153045813.52664948,True
2022-03-18,NWN,-0.09472771483523179,0.9259259259259259,10,0.011627906976744186,0.1303213229512991,13970205.65481186,True
2022-03-18,ALSN,-0.07278038275002706,0.9305555555555556,10,0.011627906976744186,0.23078871141449514,36619801.86223984,True
2022-03-18,MZTI,-0.043284758742830005,0.9351851851851852,10,0.011627906976744186,0.05455602961374419,15906094.074401855,True
2022-03-18,POR,-0.020228693097695555,0.9398148148148148,10,0.011627906976744186,0.037878581760022303,32964712.829227448,True
2022-03-18,PGR,-0.012699831912200166,0.9444444444444444,10,0.011627906976744186,0.07881980782112886,270391375.0003433,True
2022-03-18,CL,0.004444296785554547,0.9490740740740741,10,0.011627906976744186,-0.03628677577320973,356241351.4891815,True
2022-03-18,KO,0.014758271628650085,0.9537037037037037,10,0.011627906976744186,0.08769191874287069,1285587282.37566,True
2022-03-18,NWE,0.02650304338644951,0.9583333333333334,10,0.011627906976744186,0.01900526401140917,28654442.526931763,True
2022-03-18,AEE,0.036750951310698866,0.9629629629629629,10,0.011627906976744186,0.04520061865263686,107446897.3979187,True
2022-03-18,WSR,0.04421345598368333,0.9675925925925926,10,0.011627906976744186,0.16265741464126363,8799835.055966377,True
2022-03-18,HL,0.10553800261004087,0.9722222222222222,10,0.011627906976744186,0.27287207921497886,81134937.20676422,True
2022-03-18,NI,0.10893460077431254,0.9768518518518519,10,0.011627906976744186,0.040045856815344,148438987.00835228,True
2022-03-18,AEP,0.1271461826561981,0.9814814814814815,10,0.011627906976744186,-0.0290383290878785,338076607.5074768,True
2022-03-18,EXC,0.15223732924128228,0.9861111111111112,10,0.011627906976744186,0.01640525511952893,372573827.97777176,True
2022-03-18,CF,0.2000332836781003,0.9907407407407407,10,0.011627906976744186,0.20674072308364194,507135913.7717056,True
2022-03-18,CMS,0.20074601083610474,0.9953703703703703,10,0.011627906976744186,-0.09336854088657429,137849400.58977127,True
2022-03-18,BKR,0.27385273479286437,1.0,10,0.011627906976744186,0.0960967025526401,446303682.1148491,True
2022-04-18,AMPL,-4.37403601641033,0.0045045045045045045,1,-0.011363636363636364,3.3449475999536866,15706862.595071793,True
2022-04-18,BKKT,-4.343877466017464,0.009009009009009009,1,-0.011363636363636364,4.8457477961318185,33282839.2,True
2022-04-18,MYSE,-3.5439613703651154,0.013513513513513514,1,-0.011363636363636364,2.485689160125602,32803733.453368187,True
2022-04-18,GPUS,-3.350212347306291,0.018018018018018018,1,-0.011363636363636364,2.5126875487415576,52014434.45429687,True
2022-04-18,DASH,-3.338424993014458,0.02252252252252252,1,-0.011363636363636364,3.1891448742650415,476202502.45471954,True
2022-04-18,BILL,-3.2945435721199186,0.02702702702702703,1,-0.011363636363636364,3.3130436894793434,327219803.2774353,True
2022-04-18,ACMR,-3.127741717021705,0.03153153153153153,1,-0.011363636363636364,2.8728195437797996,21383495.84906578,True
2022-04-18,SENS,-3.056258249528769,0.036036036036036036,1,-0.011363636363636364,2.9088752722368927,9701252.774305344,True
2022-04-18,PATH,-3.0207269759851325,0.04054054054054054,1,-0.011363636363636364,2.4795033145112577,265469222.10086823,True
2022-04-18,VCYT,-2.9407569827543094,0.04504504504504504,1,-0.011363636363636364,2.889327911285354,20850321.92747116,True
2022-04-18,AOSL,-2.8359023044860763,0.04954954954954955,1,-0.011363636363636364,2.975004373260797,47977885.08184433,True
2022-04-18,AI,-2.835290358026575,0.05405405405405406,1,-0.011363636363636364,2.755986704519966,47172323.22785377,True
2022-04-18,GLBE,-2.590214580458866,0.05855855855855856,1,-0.011363636363636364,2.8388592710927356,30911771.458730698,True
2022-04-18,UCTT,-2.537063710558797,0.06306306306306306,1,-0.011363636363636364,2.2330041156047984,18443301.483688354,True
2022-04-18,APPN,-2.524265034354085,0.06756756756756757,1,-0.011363636363636364,2.525440208868906,22596908.535079956,True
2022-04-18,APP,-2.4919222076784697,0.07207207207207207,1,-0.011363636363636364,2.203757604852041,79334509.11125183,True
2022-04-18,CALX,-2.4342903498446726,0.07657657657657657,1,-0.011363636363636364,2.271648275297216,29138089.811229706,True
2022-04-18,SRRK,-2.427416821189137,0.08108108108108109,1,-0.011363636363636364,1.9698491748447011,5394763.768358231,True
2022-04-18,INO,-2.4055896436549187,0.08558558558558559,1,-0.011363636363636364,2.1813975486991732,19499693.91682453,True
2022-04-18,ASTS,-2.30437172920585,0.09009009009009009,1,-0.011363636363636364,3.38480953070358,8214682.6058626175,True
2022-04-18,LTH,-2.304048373811992,0.0945945945945946,1,-0.011363636363636364,2.037221879291021,6266436.80949688,True
2022-04-18,KYMR,-2.2644385109875707,0.0990990990990991,1,-0.011363636363636364,2.577919998611719,17096360.97175598,True
2022-04-18,GFS,-2.1939664528524023,0.1036036036036036,1,-0.011363636363636364,2.1718148405710918,194452248.82650375,True
2022-04-18,CXM,-2.1885048877885134,0.10810810810810811,2,-0.011363636363636364,2.064165195700381,11523295.529489517,True
2022-04-18,RH,-2.1667398545179974,0.11261261261261261,2,-0.011363636363636364,1.804690122884009,524775751.32644653,True
2022-04-18,M,-2.141369652755918,0.11711711711711711,2,-0.011363636363636364,1.9276436320061916,313023718.24409485,True
2022-04-18,WIMI,-2.1364737955354824,0.12162162162162163,2,-0.011363636363636364,2.2436372107909337,5021083.903388977,True
2022-04-18,PRG,-2.1315414550520555,0.12612612612612611,2,-0.011363636363636364,1.4946396080434718,44617167.702531815,True
2022-04-18,DV,-2.109209957900107,0.13063063063063063,2,-0.011363636363636364,2.315364875453949,17333806.37055397,True
2022-04-18,WIX,-2.1090881874175857,0.13513513513513514,2,-0.011363636363636364,2.1416252209530775,105686353.52668762,True
2022-04-18,MKSI,-2.1057562038789377,0.13963963963963963,2,-0.011363636363636364,1.7934308609999028,100986055.88157654,True
2022-04-18,PCOR,-2.0883404748482395,0.14414414414414414,2,-0.011363636363636364,1.917194156495395,48049440.504608154,True
2022-04-18,VICR,-2.0794501561105694,0.14864864864864866,2,-0.011363636363636364,1.7348822695371409,34914451.44929886,True
2022-04-18,TFIN,-2.0792738962565136,0.15315315315315314,2,-0.011363636363636364,1.8741990891660771,21082763.943481445,True
2022-04-18,ARCB,-1.9822229226247166,0.15765765765765766,2,-0.011363636363636364,1.7087869837180516,36437406.820373535,True
2022-04-18,CYH,-1.9820024970397716,0.16216216216216217,2,-0.011363636363636364,1.539688278556057,11210075.595941544,True
2022-04-18,BE,-1.9245215967938425,0.16666666666666666,2,-0.011363636363636364,2.2991927082131474,74807855.99263191,True
2022-04-18,FFAI,-1.8983688933267864,0.17117117117117117,2,-0.011363636363636364,2.2939454880800425,9106718.4,True
2022-04-18,SGLY,-1.8850268270351789,0.17567567567567569,2,-0.011363636363636364,3.2031663279505524,15862713.160140991,True
2022-04-18,MIR,-1.8563309182916858,0.18018018018018017,2,-0.011363636363636364,1.819799383966143,7345470.357608795,True
2022-04-18,AEO,-1.8506799912579674,0.18468468468468469,2,-0.011363636363636364,1.4455577790312644,98754573.23060036,True
2022-04-18,SITE,-1.8379833806669192,0.1891891891891892,2,-0.011363636363636364,1.5520130423495515,64755805.71769714,True
2022-04-18,AAL,-1.8369501917710969,0.19369369369369369,2,-0.011363636363636364,1.900691127057243,664817276.6121674,True
2022-04-18,BROS,-1.8326531540563262,0.1981981981981982,2,-0.011363636363636364,2.0161426539769836,117854364.43498611,True
2022-04-18,SVC,-1.8131162037023276,0.20270270270270271,2,0.0,1.7475262395569784,11471264.226574898,True
2022-04-18,ADSK,-1.8103714267101447,0.2072072072072072,3,0.0,1.589015742598342,350520895.7209778,True
2022-04-18,CUBI,-1.7768282620352538,0.21171171171171171,3,0.0,1.5140296977487415,26997016.57934189,True
2022-04-18,DECK,-1.7450434020203807,0.21621621621621623,3,0.0,1.5613143278472625,114928984.72000122,True
2022-04-18,STEP,-1.735928035081895,0.22072072072072071,3,0.0,1.7334440619163367,7836685.974569319,True
2022-04-18,IRTC,-1.7354212632118118,0.22522522522522523,3,0.0,2.138839118490588,60132345.207977295,True
2022-04-18,UUUU,-1.700308837917876,0.22972972972972974,3,0.0,2.1102718942595113,50217497.2333765,True
2022-04-18,WAL,-1.698665727932886,0.23423423423423423,3,0.0,1.3060783603503385,77237228.99009705,True
2022-04-18,SWKS,-1.6971310873584977,0.23873873873873874,3,0.0,1.4101481481258338,250552595.68763733,True
2022-04-18,PAYC,-1.694705796915387,0.24324324324324326,3,0.0,1.7596732168050686,138411926.7967224,True
2022-04-18,HTZ,-1.6743756641335135,0.24774774774774774,3,0.0,1.7659530860820267,95215079.25359726,True
2022-04-18,KKR,-1.6700163948366225,0.25225225225225223,3,0.0,1.5977500520288355,172364339.09749985,True
2022-04-18,JBTM,-1.662937860790287,0.25675675675675674,3,0.0,1.27193054491068,34065037.92217255,True
2022-04-18,HAYW,-1.639182512733307,0.26126126126126126,3,0.0,1.5166656970224914,21494824.294071198,True
2022-04-18,AXON,-1.6158183377081476,0.26576576576576577,3,0.0,1.5209599349216059,56388386.75617218,True
2022-04-18,ACVA,-1.5795769819762988,0.2702702702702703,3,0.0,1.6974360433270996,11748216.859841347,True
2022-04-18,ATEC,-1.575515555927582,0.2747747747747748,3,0.0,1.6521965346545,8571558.410453798,True
2022-04-18,CAE,-1.5732839793214621,0.27927927927927926,3,0.0,1.6557005250263563,7163841.30092621,True
2022-04-18,RGEN,-1.564650468406701,0.28378378378378377,3,0.0,1.4929807985087409,82273976.36016846,True
2022-04-18,SNPS,-1.5438975764783003,0.2882882882882883,3,0.0,1.5259560833452983,340639174.4503784,True
2022-04-18,UA,-1.531087733673679,0.2927927927927928,3,0.0,1.4429492918468347,45771308.830048084,True
2022-04-18,KTB,-1.5143574083731228,0.2972972972972973,3,0.0,1.3075050384174378,20020138.046588898,True
2022-04-18,BURL,-1.4829527005500687,0.30180180180180183,3,0.0,1.284312863085927,164945803.05412292,True
2022-04-18,KYNB,-1.4613313255019857,0.3063063063063063,4,0.0,1.377275297381481,8721965.4,True
2022-04-18,AMG,-1.4437893333108296,0.3108108108108108,4,0.0,1.4307961608061608,39471736.12327576,True
2022-04-18,ADT,-1.392321043499388,0.3153153153153153,4,0.0,1.350053276806984,14694947.103450298,True
2022-04-18,CPA,-1.3819113836702341,0.31981981981981983,4,0.0,1.3164647785371677,31371458.771209717,True
2022-04-18,ALRM,-1.3758683984795226,0.32432432432432434,4,0.0,1.1001714956508488,18348120.35133362,True
2022-04-18,DRI,-1.3341604221959853,0.32882882882882886,4,0.0,1.1319683111071954,192300226.40701294,True
2022-04-18,VAC,-1.3341330581384045,0.3333333333333333,4,0.0,1.1936001704156487,58191807.24884033,True
2022-04-18,CDE,-1.320110053994261,0.33783783783783783,4,0.0,0.8828916997236543,27155437.45918274,True
2022-04-18,ALK,-1.2940853146206377,0.34234234234234234,4,0.0,1.3165904290901547,109257012.0237732,True
2022-04-18,CASH,-1.2563802014618473,0.34684684684684686,4,0.0,1.1556632452759987,15771953.577899933,True
2022-04-18,SGRY,-1.251049147519875,0.35135135135135137,4,0.0,1.5479351241583854,17274963.55129242,True
2022-04-18,NXE,-1.2466109009150144,0.35585585585585583,4,0.0,1.6289234466651712,14398738.481111526,True
2022-04-18,ILMN,-1.243677065965169,0.36036036036036034,4,0.0,1.2376064988609634,262518118.95212707,True
2022-04-18,APAM,-1.238700772838205,0.36486486486486486,4,0.0,1.1387417393574788,18454319.705524445,True
2022-04-18,SNBR,-1.2262412458140242,0.36936936936936937,4,0.0,0.8518226502542368,29335092.83082962,True
2022-04-18,EQH,-1.2189039782859965,0.3738738738738739,4,0.0,1.2075605639380858,82526277.2545147,True
2022-04-18,PEB,-1.215783207711312,0.3783783783783784,4,0.0,1.2324209750576458,35377267.55778313,True
2022-04-18,POOL,-1.210578538303128,0.38288288288288286,4,0.0,1.1520924299982815,162335986.33666992,True
2022-04-18,TKR,-1.204779333710787,0.38738738738738737,4,0.0,1.0134670598790547,30517778.022708893,True
2022-04-18,BCTX,-1.1811016549409226,0.3918918918918919,4,0.0,1.3371098730976405,16785650.020023346,True
2022-04-18,PTCT,-1.1676883499530206,0.3963963963963964,4,0.0,1.2479938930358456,22504821.128845215,True
2022-04-18,WHR,-1.1639438715553987,0.4009009009009009,4,0.0,1.000466014210144,223742994.58511353,True
2022-04-18,PRVA,-1.155020478965594,0.40540540540540543,5,0.0,1.5438260679499378,22419775.887899403,True
2022-04-18,GEO,-1.119244576159868,0.4099099099099099,5,0.0,0.8564831606336631,14142197.441778183,True
2022-04-18,INTC,-1.1133577920200268,0.4144144144144144,5,0.0,1.0042895367991447,1558228271.1179733,True
2022-04-18,SHO,-1.1123957664222497,0.4189189189189189,5,0.0,1.1806012615708272,44215327.09494114,True
2022-04-18,CACC,-1.0597534148840355,0.42342342342342343,5,0.0,1.0675282961273462,50452736.496276855,True
2022-04-18,RHP,-1.0533268160810274,0.42792792792792794,5,0.0,1.2057557283238691,38125771.061058044,True
2022-04-18,STVN,-1.0482634663237123,0.43243243243243246,5,0.0,1.34422527400253,7793033.374128342,True
2022-04-18,DB,-1.0081518854548892,0.4369369369369369,5,0.0,1.1536038050503783,73134620.29407978,True
2022-04-18,LAZ,-1.0080041460829987,0.44144144144144143,5,0.0,0.9247461429028254,33193243.006267548,True
2022-04-18,RF,-1.003957955904876,0.44594594594594594,5,0.0,0.917255637449847,191322086.94211006,True
2022-04-18,SLM,-0.9797198568930446,0.45045045045045046,5,0.0,1.0366222677456278,47275400.44415474,True
2022-04-18,BBY,-0.9749427566762838,0.45495495495495497,5,0.0,0.9240510892854826,254731584.6805191,True
2022-04-18,CTRE,-0.9741942554313543,0.4594594594594595,5,0.0,0.7018860224309544,13625973.922977448,True
2022-04-18,MKTX,-0.9503884157426963,0.46396396396396394,5,0.0,0.762607179604546,139710421.99401855,True
2022-04-18,CCRN,-0.9432038351895753,0.46846846846846846,5,0.0,1.189637669517708,8898527.571191786,True
2022-04-18,FIS,-0.9339885133776253,0.47297297297297297,5,0.0,0.8733173499298,352148470.76812744,True
2022-04-18,ADEA,-0.9322492061831519,0.4774774774774775,5,0.0,0.9371603083615071,7995611.989485597,True
2022-04-18,NSP,-0.9219451416186354,0.481981981981982,5,0.0,0.9461964563453575,20439150.936698914,True
2022-04-18,IDCC,-0.9202332877509126,0.4864864864864865,5,0.0,0.8129434864932022,8890271.510848999,True
2022-04-18,LW,-0.919900159303925,0.49099099099099097,5,0.0,0.8509883073482908,87933795.59005737,True
2022-04-18,LIVN,-0.912125372721699,0.4954954954954955,5,0.0,1.0502632514602712,28002338.21117401,True
2022-04-18,BMI,-0.8985137918524383,0.5,5,0.0,0.9983918171625712,10791344.931221008,True
2022-04-18,APLE,-0.8899043332170683,0.5045045045045045,6,0.0,0.9579777159315296,38996440.329055786,True
2022-04-18,JLL,-0.8882494652559547,0.509009009009009,6,0.0,0.9854770540277689,70290105.97625732,True
2022-04-18,GSL,-0.8816941288830648,0.5135135135135135,6,0.0,0.8784799914577875,37266578.546266556,True
2022-04-18,SPWH,-0.8775590862825003,0.5180180180180181,6,0.0,1.1381537085597297,9060456.887373924,True
2022-04-18,EMN,-0.8741904035073904,0.5225225225225225,6,0.0,0.707081667441391,131049670.05943298,True
2022-04-18,YPF,-0.869877143401798,0.527027027027027,6,0.0,0.8786886675276855,10095165.8218503,True
2022-04-18,OZK,-0.8693308706087756,0.5315315315315315,6,0.0,0.7475208476106757,35182282.460365295,True
2022-04-18,HASI,-0.8691676680705985,0.536036036036036,6,0.0,0.9124632257699314,35781924.2001915,True
2022-04-18,ARW,-0.8339978901538658,0.5405405405405406,6,0.0,0.8015919929758573,61697847.545051575,True
2022-04-18,DAR,-0.8271345750201627,0.545045045045045,6,0.0,0.9443945380443246,122062280.0315857,True
2022-04-18,NVRI,-0.8206819303221441,0.5495495495495496,6,0.0,0.4279313602315121,5301186.46425724,True
2022-04-18,OMCL,-0.8162798412006993,0.5540540540540541,6,0.0,0.6144707144208288,45549940.89221954,True
2022-04-18,SXT,-0.8135874715273463,0.5585585585585585,6,0.0,0.7837483303989913,16626071.270103455,True
2022-04-18,ARR,-0.8031351687298258,0.5630630630630631,6,0.0,0.5514384474784481,18707376.119731903,True
2022-04-18,CWK,-0.7944313714125741,0.5675675675675675,6,0.0,0.8871554508344686,15407195.897521973,True
2022-04-18,WAFD,-0.7767086910268455,0.5720720720720721,6,0.0,0.620670771091553,11385389.382095337,True
2022-04-18,WEX,-0.7670356938566752,0.5765765765765766,6,0.0,0.884330277411641,64951064.08027649,True
2022-04-18,BKU,-0.7638206306812801,0.581081081081081,6,0.0,0.736493509045566,51086940.765361786,True
2022-04-18,ILPT,-0.7602522738686042,0.5855855855855856,6,0.0,0.5700525528380318,9136820.602293015,True
2022-04-18,SFNC,-0.7530251281527471,0.5900900900900901,6,0.0,0.5526800855853767,31502989.117116928,True
2022-04-18,RDY,-0.740907545030587,0.5945945945945946,6,0.0,0.667545485702608,14048242.136025429,True
2022-04-18,LMAT,-0.699408797433561,0.5990990990990991,6,0.0,0.7979303815986839,6670288.217468262,True
2022-04-18,CVSA,-0.6991126464341937,0.6036036036036037,7,0.0,0.6530910515733377,14811395.598926544,True
2022-04-18,MCHB,-0.6970327531687937,0.6081081081081081,7,0.0,0.5861846815147819,7610580.593624115,True
2022-04-18,AGO,-0.6954565795357092,0.6126126126126126,7,0.0,0.9590999309954185,25285692.55514145,True
2022-04-18,SBRA,-0.6940355159096311,0.6171171171171171,7,0.0,0.6578065602657819,37767977.66465664,True
2022-04-18,ANGO,-0.6929979296961142,0.6216216216216216,7,0.0,0.8563291482166304,6560034.7230911255,True
2022-04-18,WAT,-0.6880687457989833,0.6261261261261262,7,0.0,0.7414518543080211,125071812.97653198,True
2022-04-18,HEI.A,-0.6713488221244234,0.6306306306306306,7,0.0,0.6863456774795126,31574983.275032043,True
2022-04-18,MMM,-0.6632269650102706,0.6351351351351351,7,0.0,0.5044406137166206,437614438.0669594,True
2022-04-18,MPT,-0.6569814319432501,0.6396396396396397,7,0.0,0.5208092619686829,95934905.83078384,True
2022-04-18,GHC,-0.6393244981788063,0.6441441441441441,7,0.0,0.6661079158796578,10896717.951049805,True
2022-04-18,MEI,-0.6192953821319301,0.6486486486486487,7,0.0,0.6499402045472933,11642359.332580566,True
2022-04-18,CCOI,-0.6169757925349821,0.6531531531531531,7,0.0,0.7103058032419356,19541221.921463013,True
2022-04-18,CNR,-0.6156733083565292,0.6576576576576577,7,0.0,0.8254457587056523,33407882.00363159,True
2022-04-18,MOG.A,-0.6114127019899571,0.6621621621621622,7,0.0,0.6597030482477978,12489865.67829132,True
2022-04-18,CMCSA,-0.6111587701926088,0.6666666666666666,7,0.0,0.5234890600104106,848411551.2986419,True
2022-04-18,FLS,-0.5972331343334871,0.6711711711711712,7,0.0,0.49199731488155785,59150197.520160675,True
2022-04-18,FCF,-0.5832278417030484,0.6756756756756757,7,0.0,0.46728567770845886,10417643.233389854,True
2022-04-18,HALO,-0.567170540723487,0.6801801801801802,7,0.0,0.9161719333266353,38123169.459095,True
2022-04-18,ITGR,-0.5623534281892123,0.6846846846846847,7,0.0,0.6248012538992255,14142302.574768066,True
2022-04-18,RDN,-0.5602975271940008,0.6891891891891891,7,0.0,0.43423438560535993,40583585.24218559,True
2022-04-18,OCFC,-0.5582413163946903,0.6936936936936937,7,0.0,0.40784489365759324,5668434.628448487,True
2022-04-18,CBU,-0.5579312254244243,0.6981981981981982,7,0.0,0.42414542948645606,14932158.349761963,True
2022-04-18,UNM,-0.5545784909421136,0.7027027027027027,8,0.0,0.8011680238943347,71355976.38010979,True
2022-04-18,CM,-0.5479832553853884,0.7072072072072072,8,0.0,0.5279119379178486,81306855.1612091,True
2022-04-18,RUSHA,-0.545797764889071,0.7117117117117117,8,0.0,0.4676057740015374,13172976.616373062,True
2022-04-18,WSO,-0.5456267923397463,0.7162162162162162,8,0.0,0.5333011040920865,83215550.99227905,True
2022-04-18,HTLD,-0.536455715716347,0.7207207207207207,8,0.0,0.4266060668196218,5089543.844776154,True
2022-04-18,HAIN,-0.522935183373782,0.7252252252252253,8,0.0,0.511829422268465,22362238.70355606,True
2022-04-18,BXMT,-0.5090404604758403,0.7297297297297297,8,0.0,0.5208097934914161,51226184.18750763,True
