date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2022-06-14,CHCO,-0.6049759260712221,0.12857142857142856,2,-0.011904761904761904,0.3413961853283283,5848423.376579285,True
2022-06-14,SNPS,-0.5788267573144201,0.13333333333333333,2,-0.011904761904761904,1.4487648156165056,310037348.5864258,True
2022-06-14,DECK,-0.5548375070420106,0.1380952380952381,2,-0.011904761904761904,1.5590727742458173,136216203.7958908,True
2022-06-14,MIR,-0.5476799601858391,0.14285714285714285,2,-0.011904761904761904,1.6116066006603722,10670999.11331892,True
2022-06-14,STEP,-0.5457537724413755,0.14761904761904762,2,-0.011904761904761904,1.3425021440051714,9367045.2282238,True
2022-06-14,IDCC,-0.5311746072115889,0.1523809523809524,2,-0.011904761904761904,0.8188709003074656,22779483.612213135,True
2022-06-14,SBRA,-0.5304565964840035,0.15714285714285714,2,-0.011904761904761904,0.4426088914196836,31420013.268823624,True
2022-06-14,OMCL,-0.492672295548064,0.1619047619047619,2,-0.011904761904761904,0.7661266498669403,42180102.51197815,True
2022-06-14,GLBE,-0.4891715231115295,0.16666666666666666,2,-0.011904761904761904,3.088617026932696,64645646.32966995,True
2022-06-14,DV,-0.43811962229604234,0.17142857142857143,2,-0.011904761904761904,1.4803247760495704,16626658.537397385,True
2022-06-14,AOSL,-0.40017646563806475,0.1761904761904762,2,-0.011904761904761904,2.4041311697466643,34329070.15684128,True
2022-06-14,GHC,-0.3813908058780818,0.18095238095238095,2,-0.011904761904761904,0.49384859416034654,11644592.255859375,True
2022-06-14,PRG,-0.37362316097375003,0.18571428571428572,2,-0.011904761904761904,1.215100037038117,16145603.727464676,True
2022-06-14,AEO,-0.36330892759116157,0.19047619047619047,2,-0.011904761904761904,1.1995396179402604,132242018.6898613,True
2022-06-14,CBU,-0.340121984769968,0.19523809523809524,2,-0.011904761904761904,0.5049312755581029,12721264.44732666,True
2022-06-14,CASH,-0.3341450619485352,0.2,2,-0.011904761904761904,1.0766698740166292,8684530.808963776,True
2022-06-14,CHRW,-0.3267065026597786,0.20476190476190476,3,0.0,0.44983257099263485,121946192.8597641,True
2022-06-14,RGEN,-0.3195269441572553,0.20952380952380953,3,0.0,1.3584407384866448,61031823.18885803,True
2022-06-14,ALSN,-0.27304390640344817,0.21428571428571427,3,0.0,0.4986179261075959,29634511.803798676,True
2022-06-14,TFIN,-0.24039609786506755,0.21904761904761905,3,0.0,1.2946894559341386,12541527.561340332,True
2022-06-14,WAFD,-0.22439269292190323,0.22380952380952382,3,0.0,0.5681967883453245,12206730.496034622,True
2022-06-14,AMPL,-0.22156545104854747,0.22857142857142856,3,0.0,1.8060805281555439,12805486.74129486,True
2022-06-14,FIS,-0.1845793860233632,0.23333333333333334,3,0.0,0.951648074339397,307521641.4402771,True
2022-06-14,AAL,-0.18352092810385964,0.23809523809523808,3,0.0,1.9014507735095392,529730108.0841112,True
2022-06-14,MEI,-0.18010644682838925,0.24285714285714285,3,0.0,0.7855259711540398,6788446.008644104,True
2022-06-14,SXT,-0.17767293029990142,0.24761904761904763,3,0.0,0.7044295604296873,16699489.319267273,True
2022-06-14,APAM,-0.17090207171938124,0.2523809523809524,3,0.0,1.0750059121263453,18214895.100746155,True
2022-06-14,ADT,-0.1615149054905926,0.2571428571428571,3,0.0,1.2984536265338842,13039908.33312273,True
2022-06-14,WIX,-0.1521758502291568,0.2619047619047619,3,0.0,2.389781408312694,101032737.94900894,True
2022-06-14,UUUU,-0.1478289916113605,0.26666666666666666,3,0.0,2.4595291573859943,27657838.112573624,True
2022-06-14,CALX,-0.136597163219749,0.2714285714285714,3,0.0,1.746548165228256,17652059.595355988,True
2022-06-14,RF,-0.1344755496901577,0.2761904761904762,3,0.0,0.841011113890316,140672005.19327164,True
2022-06-14,EQH,-0.13282471572550492,0.28095238095238095,3,0.0,1.1216658674610027,82566292.07312584,True
2022-06-14,RUSHA,-0.11518290548100005,0.2857142857142857,3,0.0,0.7152040601062061,7962754.221982956,True
2022-06-14,FCF,-0.11407124201169883,0.2904761904761905,3,0.0,0.5869228977412777,5906307.820086479,True
2022-06-14,SITE,-0.10837466614637283,0.29523809523809524,3,0.0,1.4663632331640422,35199887.875938416,True
2022-06-14,WAL,-0.10151847215787231,0.3,3,0.0,1.1804015326959925,53814986.00589752,True
2022-06-14,SFNC,-0.09511900641479804,0.3047619047619048,4,0.0,0.5587892056907278,14660521.582660675,True
2022-06-14,CAE,-0.09151247753353003,0.30952380952380953,4,0.0,1.3288229878934295,8129380.969181061,True
2022-06-14,KKR,-0.08957471107558665,0.3142857142857143,4,0.0,1.6985528282161797,154561854.75521088,True
2022-06-14,INVA,-0.07662758603089824,0.319047619047619,4,0.0,0.678416295311083,14187617.779083252,True
2022-06-14,CCOI,-0.07397048187408597,0.3238095238095238,4,0.0,0.6933857184225392,13937698.68610382,True
2022-06-14,GEO,-0.07171561629375077,0.32857142857142857,4,0.0,0.9275939586413893,8957226.579408646,True
2022-06-14,BILL,-0.05995284571705266,0.3333333333333333,4,0.0,3.0531573776144962,284341406.96170807,True
2022-06-14,SWKS,-0.059525991265655574,0.3380952380952381,4,0.0,1.2995672332589374,195894355.17295837,True
2022-06-14,DASH,-0.05714230209925759,0.34285714285714286,4,0.0,2.89335526529183,425123610.5338669,True
2022-06-14,VCYT,-0.05700482946108662,0.3476190476190476,4,0.0,2.3000319036600856,15543523.669967651,True
2022-06-14,OPAD,-0.0467100144983003,0.3523809523809524,4,0.0,2.1485542395784765,5448305.54276886,True
2022-06-14,MKSI,-0.029666998448114733,0.35714285714285715,4,0.0,1.4501855206147876,59102136.0174942,True
2022-06-14,ADEA,-0.028095391837976654,0.3619047619047619,4,0.0,1.0288667300269336,6706562.5660074,True
2022-06-14,INTC,-0.022311830721299275,0.36666666666666664,4,0.0,1.0612962207688987,1436140201.28479,True
2022-06-14,TKR,0.0007481838668660447,0.37142857142857144,4,0.0,0.9935534417873988,25522829.008922577,True
2022-06-14,OZK,0.005294458199765338,0.3761904761904762,4,0.0,0.7885318136372763,28514817.934970856,True
2022-06-14,POOL,0.009814398155176195,0.38095238095238093,4,0.0,1.0059540659122257,184447688.2875061,True
2022-06-14,OCFC,0.010593648020556333,0.38571428571428573,4,0.0,0.4558283514687025,5438269.757013321,True
2022-06-14,ARW,0.011118439214073314,0.3904761904761905,4,0.0,0.7558152977616153,86602623.6566925,True
2022-06-14,BRK.A,0.012585079579170079,0.3952380952380952,4,0.0,0.5013351117412637,1028207735.0,True
2022-06-14,UCTT,0.018875274169528108,0.4,4,0.0,1.6307279327781068,11395917.288303375,True
2022-06-14,ASTS,0.021503286672784516,0.40476190476190477,5,0.0,1.7933209606112634,6283752.188484669,True
2022-06-14,SPWH,0.03395077176774651,0.4095238095238095,5,0.0,1.1691819607172578,8886876.370019913,True
2022-06-14,LTH,0.03452695405979218,0.4142857142857143,5,0.0,1.2112474738267727,6563641.654944419,True
2022-06-14,HALO,0.03870843598094199,0.41904761904761906,5,0.0,0.9065259606758612,46943360.25821686,True
2022-06-14,GFS,0.04102998017318944,0.4238095238095238,5,0.0,1.5503986303188568,113007612.59864807,True
2022-06-14,AXON,0.04259584181422629,0.42857142857142855,5,0.0,1.8449564634776239,35712817.61833191,True
2022-06-14,ACMR,0.04490589174391165,0.43333333333333335,5,0.0,2.251727890367026,9271596.949825287,True
2022-06-14,LAZ,0.053273119833291055,0.4380952380952381,5,0.0,0.9986640307622483,19385627.95572281,True
2022-06-14,BBY,0.06461540396725349,0.44285714285714284,5,0.0,1.0324539665742836,386152343.8573837,True
2022-06-14,BRK.B,0.06523938491497117,0.44761904761904764,5,0.0,0.5077545249459354,1265690464.312439,True
2022-06-14,DB,0.06898404620858642,0.4523809523809524,5,0.0,1.11007050716681,42975333.95644188,True
2022-06-14,ALK,0.09134629021064597,0.45714285714285713,5,0.0,1.28685435014433,82165014.99357224,True
2022-06-14,AMG,0.0915284711883814,0.46190476190476193,5,0.0,1.2935459821414061,27984871.880645752,True
2022-06-14,CNR,0.09553153107108389,0.4666666666666667,5,0.0,0.8944212628942598,37470540.90520859,True
2022-06-14,AMT,0.10114352076505488,0.4714285714285714,5,0.0,0.640217774529037,606388957.6184082,True
2022-06-14,EXLS,0.10280704101818185,0.47619047619047616,5,0.0,0.9387284542934614,27883064.435005188,True
2022-06-14,CRK,0.10891605513180998,0.48095238095238096,5,0.0,1.3167601951499512,60881406.08470917,True
2022-06-14,BKU,0.11009417508087772,0.4857142857142857,5,0.0,0.882906686072893,32894735.916862488,True
2022-06-14,ITGR,0.11095316248816178,0.49047619047619045,5,0.0,0.8119539112662533,10997159.45350647,True
2022-06-14,HEI.A,0.11421432979625454,0.49523809523809526,5,0.0,0.8653927510565087,31726208.270721436,True
2022-06-14,DAR,0.11546505208974156,0.5,5,0.0,1.3201823205115029,114560579.9105072,True
2022-06-14,SNBR,0.13249021608305311,0.5047619047619047,6,0.0,1.547530727451397,23067120.532341003,True
2022-06-14,MSEX,0.1383061630427856,0.5095238095238095,6,0.0,0.3919204653757923,8777254.052276611,True
2022-06-14,CF,0.14038867398315277,0.5142857142857142,6,0.0,0.5770905874858432,328414543.6294175,True
2022-06-14,MMM,0.14605520491467314,0.5190476190476191,6,0.0,0.49770816144546404,388933834.9702881,True
2022-06-14,CPA,0.14730191973765983,0.5238095238095238,6,0.0,1.1395988820601985,28436018.136348724,True
2022-06-14,BKR,0.14908024411233423,0.5285714285714286,6,0.0,0.7090148626518901,321188174.89851,True
2022-06-14,JLL,0.14981989711779906,0.5333333333333333,6,0.0,1.1446799206308451,65984115.669555664,True
2022-06-14,FLS,0.1575069755474102,0.5380952380952381,6,0.0,0.7437108745172918,28216516.28531456,True
2022-06-14,CUBI,0.16043956283740332,0.5428571428571428,6,0.0,1.5497211362885372,15949545.863685608,True
2022-06-14,MOG.A,0.16811206982715268,0.5476190476190477,6,0.0,0.6310367241600928,14557182.9006958,True
2022-06-14,VAC,0.18230541276271847,0.5523809523809524,6,0.0,1.301842745802358,57810142.09892273,True
2022-06-14,MCHB,0.18275615205083395,0.5571428571428572,6,0.0,0.6172077874072482,6462370.229721069,True
2022-06-14,CM,0.18413273453780968,0.5619047619047619,6,0.0,0.5691712157368372,44345771.912937164,True
2022-06-14,CP,0.1863090701251635,0.5666666666666667,6,0.0,0.7559011726738413,159777775.07865906,True
2022-06-14,CCRN,0.18669671356241746,0.5714285714285714,6,0.0,1.1834092473482127,6056308.677568436,True
2022-06-14,RTX,0.1930031071075537,0.5761904761904761,6,0.0,0.6016714930967434,466382220.90263367,True
2022-06-14,ALRM,0.1943681471579758,0.580952380952381,6,0.0,0.9465927821738689,17622639.99305725,True
2022-06-14,MPT,0.19538097110731376,0.5857142857142857,6,0.0,0.7484247838272585,122290075.04701614,True
2022-06-14,ARCB,0.20812854056336375,0.5904761904761905,6,0.0,1.4384644618230018,23592469.64492798,True
2022-06-14,BMI,0.21226692528837396,0.5952380952380952,6,0.0,0.7536796865138591,9165419.357566833,True
2022-06-14,NVS,0.21566211015931105,0.6,6,0.0,0.330999259647993,211409015.33390045,True
2022-06-14,ATEC,0.22116836616618932,0.6047619047619047,7,0.0,1.7147510562958277,6813139.407355785,True
2022-06-14,ACVA,0.22210952110135732,0.6095238095238096,7,0.0,1.8533764856530686,14515688.477118015,True
2022-06-14,APLE,0.2382739348782628,0.6142857142857143,7,0.0,1.0037411890981782,32095653.749346733,True
2022-06-14,SLM,0.24200099158179206,0.6190476190476191,7,0.0,1.2435078003814912,52077936.731033325,True
2022-06-14,LNTH,0.24300166308557472,0.6238095238095238,7,0.0,1.1771198579511917,79224247.25845337,True
2022-06-14,PGR,0.24480253698068288,0.6285714285714286,7,0.0,0.46285684135827937,365339812.1536255,True
2022-06-14,WSR,0.25997688757676135,0.6333333333333333,7,0.0,0.8137638955356308,5568479.196791649,True
2022-06-14,WLK,0.265150534952582,0.638095238095238,7,0.0,0.7389547065209696,112650699.348526,True
2022-06-14,HTZ,0.26701756936307086,0.6428571428571429,7,0.0,1.3041016883841967,97513149.8720169,True
2022-06-14,HAYW,0.2701137026157931,0.6476190476190476,7,0.0,1.1955342417947183,20577343.787369728,True
2022-06-14,WSO,0.2735207931772256,0.6523809523809524,7,0.0,0.7096110973844385,57819234.74632263,True
2022-06-14,WHR,0.281150581557706,0.6571428571428571,7,0.0,0.8253650432610301,170845738.82774353,True
2022-06-14,IRM,0.29486998838945816,0.6619047619047619,7,0.0,0.733467133569683,81795152.04309464,True
2022-06-14,RDN,0.29694968059084415,0.6666666666666666,7,0.0,0.744773550257996,30242026.09322548,True
2022-06-14,WCN,0.32538535041858374,0.6714285714285714,7,0.0,0.4312678425577034,120855528.16524506,True
2022-06-14,CWK,0.3269655138619124,0.6761904761904762,7,0.0,1.0851440281915878,18397978.312678337,True
2022-06-14,IRTC,0.33187051938245743,0.680952380952381,7,0.0,1.7620284601820073,44570353.31325531,True
2022-06-14,PEB,0.336708882338378,0.6857142857142857,7,0.0,1.3298563012928868,31301367.300224304,True
2022-06-14,RHP,0.3467894162329644,0.6904761904761905,7,0.0,1.3393114363425718,36001870.78136444,True
2022-06-14,MKTX,0.34790509906214423,0.6952380952380952,7,0.0,0.9446207163249655,80241612.68737793,True
2022-06-14,CTRE,0.3647396763339303,0.7,7,0.0,0.5789775065348357,11668251.904554367,True
2022-06-14,RH,0.36751118177006614,0.7047619047619048,8,0.0,1.6430512177543113,328924359.8739624,True
2022-06-14,GSL,0.3800886590584524,0.7095238095238096,8,0.0,0.9946763477146373,21670639.23845291,True
2022-06-14,SHO,0.39530015524760453,0.7142857142857143,8,0.0,1.082109462700425,34188705.4363966,True
2022-06-14,BE,0.40090328466644426,0.719047619047619,8,0.0,2.6380306682230406,46407154.93982792,True
2022-06-14,PATH,0.4185749834660705,0.7238095238095238,8,0.0,2.568277213838837,131266893.51430896,True
2022-06-14,MAA,0.42477279824843744,0.7285714285714285,8,0.0,0.5018816785097392,125812977.44857788,True
2022-06-14,NWE,0.4420762450183285,0.7333333333333333,8,0.0,0.24040258843520507,17926152.207813263,True
2022-06-14,DRI,0.4553032576748133,0.7380952380952381,8,0.0,0.997727479851174,141178074.48581696,True
2022-06-14,NNN,0.4576251011078606,0.7428571428571429,8,0.0,0.6771237386946924,40115404.87613678,True
2022-06-14,CMBT,0.48115374659837146,0.7476190476190476,8,0.0,0.5862127406372111,23881554.523615837,True
2022-06-14,LMAT,0.4826983343804533,0.7523809523809524,8,0.0,1.1717891811451973,5102319.34129715,True
2022-06-14,AMH,0.496142393462118,0.7571428571428571,8,0.0,0.7596769884000262,129770609.55226898,True
2022-06-14,MOS,0.5010276822098045,0.7619047619047619,8,0.0,0.9573140136310421,491752961.6475868,True
2022-06-14,EXR,0.502035741048258,0.7666666666666667,8,0.0,0.9231952640190836,124689436.57279968,True
2022-06-14,LVLU,0.5128040995564085,0.7714285714285715,8,0.0,1.5068421699543408,5858712.577170563,True
2022-06-14,WEX,0.5134971561956031,0.7761904761904762,8,0.0,1.0513315067009463,46253391.70921326,True
2022-06-14,NSA,0.532817556488512,0.780952380952381,8,0.0,0.9270980255305368,44854981.17675781,True
2022-06-14,EMN,0.5337909917970866,0.7857142857142857,8,0.0,0.8089098143221602,99192971.25259398,True
2022-06-14,BURL,0.5434905762709882,0.7904761904761904,8,0.0,1.2130062124881715,218134802.4950409,True
2022-06-14,ILPT,0.5527197646333012,0.7952380952380952,8,0.0,0.7732537235725594,7999722.695364952,True
2022-06-14,KNTK,0.5570573526052994,0.8,8,0.0,0.8814536716853971,15465378.412284851,True
2022-06-14,CMS,0.5670039041178393,0.8047619047619048,9,0.011904761904761904,0.23360485586532492,127214412.06951141,True
2022-06-14,GPOR,0.5816301135178618,0.8095238095238095,9,0.011904761904761904,0.6536123810629682,18470007.14744568,True
2022-06-14,AEE,0.6002845238541776,0.8142857142857143,9,0.011904761904761904,0.2611843428787581,145261902.4149704,True
2022-06-14,AGO,0.6117990890969851,0.819047619047619,9,0.011904761904761904,0.8918729114175069,19500072.646865845,True
2022-06-14,CMCSA,0.6388536020116452,0.8238095238095238,9,0.011904761904761904,0.5648505587319315,878383173.0165663,True
2022-06-14,HASI,0.6536435219010038,0.8285714285714286,9,0.011904761904761904,1.3156082571232652,26699214.08563614,True
2022-06-14,DOC,0.6724180689377434,0.8333333333333334,9,0.011904761904761904,0.6088819888285513,136294075.19960403,True
2022-06-14,EXC,0.6774457406733316,0.8380952380952381,9,0.011904761904761904,0.4572491263597571,276883702.5011444,True
2022-06-14,CNP,0.696625818481951,0.8428571428571429,9,0.011904761904761904,0.5070899085641061,133763469.84678268,True
2022-06-14,POR,0.7362329927188183,0.8476190476190476,9,0.011904761904761904,0.12069469169351792,37702318.372592926,True
2022-06-14,MPC,0.754315266780182,0.8523809523809524,9,0.011904761904761904,0.7402378878743007,659423385.4997253,True
2022-06-14,RYN,0.7551792311697674,0.8571428571428571,9,0.011904761904761904,0.7977230043248065,21817307.028160095,True
2022-06-14,SVC,0.7806915194990993,0.861904761904762,9,0.011904761904761904,1.9502241703246008,11509990.3829813,True
2022-06-14,IRT,0.7825272786742644,0.8666666666666667,9,0.011904761904761904,0.6562069930668646,127668084.55076218,True
2022-06-14,JKHY,0.8050570327778345,0.8714285714285714,9,0.011904761904761904,0.45219506923312647,77452984.54483032,True
2022-06-14,SGRY,0.8109011470526577,0.8761904761904762,9,0.011904761904761904,1.9701280163749901,21700955.078525543,True
2022-06-14,BROS,0.8465132984825927,0.8809523809523809,9,0.011904761904761904,2.0236436419308728,60674208.03085327,True
2022-06-14,UVV,0.8564295769464393,0.8857142857142857,9,0.011904761904761904,0.28216139119402844,7144184.4964027405,True
2022-06-14,WPC,0.8707966194677809,0.8904761904761904,9,0.011904761904761904,0.4668315562838217,84516616.8665882,True
2022-06-14,CL,0.9084814259879704,0.8952380952380953,9,0.011904761904761904,0.26008086652851586,337389196.28803253,True
2022-06-14,NWN,0.9088613103793225,0.9,9,0.011904761904761904,0.24917549167386926,14679488.138942719,True
2022-06-14,INO,0.9148246355458614,0.9047619047619048,10,0.011904761904761904,2.63323127267248,14081172.768136024,True
2022-06-14,KTB,0.9174634841043047,0.9095238095238095,10,0.011904761904761904,0.9933922806237508,23170492.569389343,True
2022-06-14,AEP,0.9369401535464329,0.9142857142857143,10,0.011904761904761904,0.3542655711516405,252724288.78696442,True
2022-06-14,NI,0.9569106869588986,0.919047619047619,10,0.011904761904761904,0.3842022657973797,116257119.7618103,True
2022-06-14,TIL,0.9575863681012174,0.9238095238095239,10,0.011904761904761904,1.382085766261314,5198798.548788071,True
2022-06-14,ILMN,1.0042849798780578,0.9285714285714286,10,0.011904761904761904,1.6685224864255987,301124841.73695755,True
2022-06-14,MZTI,1.0768065617840903,0.9333333333333333,10,0.011904761904761904,0.3717554623581114,15676998.48903656,True
2022-06-14,VICR,1.1072435205381086,0.9380952380952381,10,0.011904761904761904,1.8123984723204494,13926542.269439697,True
2022-06-14,KYMR,1.1740639789651643,0.9428571428571428,10,0.011904761904761904,1.6182232394554024,10391784.056200981,True
2022-06-14,BXMT,1.2012909057332424,0.9476190476190476,10,0.011904761904761904,0.700902168766918,35733662.87857056,True
2022-06-14,COST,1.205313736549234,0.9523809523809523,10,0.011904761904761904,0.9716143844085817,1734112395.8094788,True
2022-06-14,LIVN,1.3611001606921203,0.9571428571428572,10,0.011904761904761904,1.2428540863201702,20991572.03775406,True
2022-06-14,BF.B,1.4166061021633385,0.9619047619047619,10,0.011904761904761904,0.5570575818188334,69695269.07051086,True
2022-06-14,TSCO,1.4974711776452605,0.9666666666666667,10,0.011904761904761904,1.0322754837888957,264059087.51592636,True
2022-06-14,TSN,1.5537841254389488,0.9714285714285714,10,0.011904761904761904,0.44415195527698553,185232494.86206055,True
2022-06-14,ARR,1.599674778013255,0.9761904761904762,10,0.011904761904761904,0.5697887498948164,22502996.862915035,True
2022-06-14,KO,1.6762692602181006,0.9809523809523809,10,0.011904761904761904,0.3565618551463065,1233013183.5544014,True
2022-06-14,ORLY,1.8183484992599814,0.9857142857142858,10,0.011904761904761904,0.5228295304090792,388651573.45933914,True
2022-06-14,UA,2.494816880994292,0.9904761904761905,10,0.011904761904761904,1.616476379566659,56047631.077696994,True
2022-06-14,LXP,2.576240301299587,0.9952380952380953,10,0.011904761904761904,0.8355379100841079,21976697.971469875,True
2022-06-14,HAIN,3.4434477816772873,1.0,10,0.011904761904761904,1.0261217112019623,28170558.231401443,True
2022-07-14,SIDU,-5.815481573373373,0.004784688995215311,1,-0.012195121951219513,3.1423461315570855,74060387.15,True
2022-07-14,SCI,-2.2914264829750732,0.009569377990430622,1,-0.012195121951219513,0.7180427231181848,65440125.09525299,True
2022-07-14,APPN,-1.9711274050237144,0.014354066985645933,1,-0.012195121951219513,2.525627017492784,21285598.26148987,True
2022-07-14,UNM,-1.921522724490654,0.019138755980861243,1,-0.012195121951219513,0.6012796385320857,67873253.95599365,True
2022-07-14,APP,-1.8561370665861212,0.023923444976076555,1,-0.012195121951219513,2.5697987202748447,111316459.68261719,True
2022-07-14,CACC,-1.7235738309325672,0.028708133971291867,1,-0.012195121951219513,1.4449108755972035,37890355.28915406,True
2022-07-14,FFAI,-1.655152755504943,0.03349282296650718,1,-0.012195121951219513,3.1311099665767976,70664025.6,True
2022-07-14,KYNB,-1.6220455446977344,0.03827751196172249,1,-0.012195121951219513,1.6431431379258203,9832379.95,True
2022-07-14,PTCT,-1.5408149590300888,0.0430622009569378,1,-0.012195121951219513,1.2145850107882068,41029186.96545601,True
2022-07-14,WTM,-1.3688195327912491,0.04784688995215311,1,-0.012195121951219513,0.20450756653991342,24916822.889404297,True
2022-07-14,M,-1.0764785541109438,0.05263157894736842,1,-0.012195121951219513,1.861376092953363,271288364.9475479,True
2022-07-14,CVSA,-1.0371516503721754,0.05741626794258373,1,-0.012195121951219513,0.5152390544336383,22010882.68568039,True
2022-07-14,IRTC,-0.9373878213439378,0.06220095693779904,1,-0.012195121951219513,1.80154858122376,66625457.7665329,True
2022-07-14,BKKT,-0.9192973749124583,0.06698564593301436,1,-0.012195121951219513,2.618644184121649,8283602.9,True
2022-07-14,JBTM,-0.8654843838280939,0.07177033492822966,1,-0.012195121951219513,1.0675712955483874,22088464.327201843,True
2022-07-14,RDY,-0.8638989254114223,0.07655502392344497,1,-0.012195121951219513,0.3573066204875311,11795367.316913605,True
2022-07-14,AI,-0.7710756144548259,0.08133971291866028,1,-0.012195121951219513,2.2818122446964177,50753602.41179466,True
2022-07-14,SRRK,-0.7594977092181528,0.0861244019138756,1,-0.012195121951219513,1.7413831031764044,17813131.884388924,True
2022-07-14,WAT,-0.7384263411874102,0.09090909090909091,1,-0.012195121951219513,0.8212253068297175,130843095.0466919,True
2022-07-14,ADSK,-0.7040360370877332,0.09569377990430622,1,-0.012195121951219513,1.564853413668097,297762719.29489136,True
2022-07-14,MKTX,-0.6637914235227481,0.10047846889952153,1,-0.012195121951219513,0.8315615733259363,84935237.47467041,True
2022-07-14,CHCO,-0.6527315409572468,0.10526315789473684,2,-0.012195121951219513,0.3175787768019936,6127815.658683777,True
2022-07-14,MIR,-0.6047287084895699,0.11004784688995216,2,-0.012195121951219513,1.5185575387981596,15733803.457598686,True
2022-07-14,PATH,-0.5445139015699346,0.11483253588516747,2,-0.012195121951219513,2.552314658021736,150562103.4357166,True
2022-07-14,SBRA,-0.5326615072511056,0.11961722488038277,2,-0.012195121951219513,0.5110943657585987,36766206.787810326,True
2022-07-14,PRVA,-0.5260950726118638,0.12440191387559808,2,-0.012195121951219513,1.8811374083513062,32442992.86105156,True
2022-07-14,NSP,-0.5205872997350944,0.1291866028708134,2,-0.012195121951219513,0.7498739880862677,16153839.273796082,True
2022-07-14,AEO,-0.4860862797014422,0.1339712918660287,2,-0.012195121951219513,1.201414198140845,79384546.33025646,True
2022-07-14,SNPS,-0.4520193853223251,0.13875598086124402,2,-0.012195121951219513,1.326247299269644,285212689.1281128,True
2022-07-14,PCOR,-0.4435542419410619,0.14354066985645933,2,-0.012195121951219513,1.7801554434802185,32595076.809921265,True
2022-07-14,CHRW,-0.4425075070669061,0.14832535885167464,2,-0.012195121951219513,0.4275212578418114,132994286.69166568,True
2022-07-14,DECK,-0.4330390441194241,0.15311004784688995,2,-0.012195121951219513,1.5324396637624305,98361880.20206451,True
2022-07-14,PAYC,-0.4285603734873162,0.15789473684210525,2,-0.012195121951219513,1.8367194447069397,112306807.19467163,True
2022-07-14,CBU,-0.4035095185866434,0.16267942583732056,2,-0.012195121951219513,0.47491587774974614,12595196.812038422,True
2022-07-14,MCHB,-0.38580271783804465,0.1674641148325359,2,-0.012195121951219513,0.6502522468340517,6146347.322883606,True
2022-07-14,DTIL,-0.3722076936502807,0.1722488038277512,2,-0.012195121951219513,2.4430193133112077,10931058.505150413,True
2022-07-14,CNR,-0.3342636851355086,0.17703349282296652,2,-0.012195121951219513,1.0951712602716521,46353332.20140457,True
2022-07-14,STEP,-0.31199286831822454,0.18181818181818182,2,-0.012195121951219513,1.2737215112906302,14415021.811332703,True
2022-07-14,RF,-0.3074891992071822,0.18660287081339713,2,-0.012195121951219513,0.8831828489398575,149841708.19348335,True
2022-07-14,AOSL,-0.3004619205079924,0.19138755980861244,2,-0.012195121951219513,2.061795215625766,14909617.036018372,True
2022-07-14,CASH,-0.2981251630866193,0.19617224880382775,2,-0.012195121951219513,1.0174401048441044,11155943.691177368,True
2022-07-14,FIS,-0.289177981047797,0.20095693779904306,2,0.0,0.954114388570068,317943216.7813873,True
2022-07-14,OMCL,-0.2624967647828182,0.20574162679425836,3,0.0,0.8862078173698907,119353429.24194336,True
2022-07-14,LTH,-0.25377134230798065,0.21052631578947367,3,0.0,1.3539247327859227,5228995.621275902,True
2022-07-14,WAFD,-0.2402533599635088,0.215311004784689,3,0.0,0.5444716001362547,12511191.987838745,True
2022-07-14,INVA,-0.21642544038630548,0.22009569377990432,3,0.0,0.5562356654796633,13513547.499318123,True
2022-07-14,GHC,-0.2045347843015965,0.22488038277511962,3,0.0,0.5304125744057844,10172278.56628418,True
2022-07-14,PFBC,-0.2025818164093299,0.22966507177033493,3,0.0,0.5984100363612838,5415348.492736816,True
2022-07-14,CXM,-0.19107607602882995,0.23444976076555024,3,0.0,1.7297704210992138,8610815.739746094,True
2022-07-14,HALO,-0.18859864620890746,0.23923444976076555,3,0.0,1.0302347008726298,67833240.29685974,True
2022-07-14,GLBE,-0.18412072119416195,0.24401913875598086,3,0.0,3.1229262752841604,30839358.544778824,True
2022-07-14,EQH,-0.1782681858862027,0.24880382775119617,3,0.0,1.1022182110194536,78883782.20290184,True
2022-07-14,BKR,-0.16414892193723166,0.2535885167464115,3,0.0,0.6609362690702519,301418860.6386471,True
2022-07-14,UUUU,-0.16263234415919714,0.2583732057416268,3,0.0,2.5798686571977973,18187372.822725773,True
2022-07-14,FLS,-0.16196664002686004,0.2631578947368421,3,0.0,0.834962693891253,26344035.86241722,True
2022-07-14,BRK.B,-0.14879308227706164,0.2679425837320574,3,0.0,0.6399540975550957,1285694900.821228,True
2022-07-14,WIX,-0.1416700586169637,0.2727272727272727,3,0.0,2.299679389933146,66731437.987213135,True
2022-07-14,ESAB,-0.14132958983880337,0.27751196172248804,3,0.0,1.0222407117146723,20086243.791675568,True
2022-07-14,CALX,-0.14075525901645997,0.2822966507177033,3,0.0,1.7436148327712182,18328530.20154953,True
2022-07-14,AAL,-0.13574598949993705,0.28708133971291866,3,0.0,1.8657979070172157,537479256.9677114,True
2022-07-14,VCYT,-0.12065123424748125,0.291866028708134,3,0.0,2.2803514845649504,24306278.497657776,True
2022-07-14,NVS,-0.11274011899662101,0.2966507177033493,3,0.0,0.36441363499545587,174910880.87753296,True
